,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
2686,798140,Blood Drift,Zero Flag,Zero Flag,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Racing', 'Early Access']","['Racing', 'Casual', 'Action', 'Indie', 'Early Access', 'Vehicular Combat', 'Combat Racing', 'Automobile Sim', 'Gore', 'Zombies', 'Driving', 'Violent', 'Time Attack', 'Isometric']",$0.99 
2687,798150,Fantasy Grounds - A19: Incandium's Eruption (PFRPG),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$6.99 
2688,798170,Dive,Bala Vicknesh,Bala Vicknesh,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Underwater', 'Indie', 'Pixel Graphics', 'Puzzle-Platformer', '2D', 'Singleplayer']",$3.99 
2689,798180,Space Turret Gunner 宇宙大炮手,CatSaw,CatSaw,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']","['Action', 'Indie', 'Early Access', 'VR', 'VR Only']",$9.99 
2690,798190,Star Clash,ZGame Studio,ZGame Studio,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Action', 'Casual', 'Indie', 'Shooter', 'Space']",$0.99 
2691,798200,Tomb Exploration VR,Epotech,Epotech,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Indie', 'RPG', 'Adventure', 'Action', 'VR']",$7.99 
2692,798210,RPG Maker MV - The Emporium of Copper and Steel,Murray Atkinson,Degica,n/a,"0 .. 20,000","['Design & Illustration', 'Web Publishing']","['Web Publishing', 'Design & Illustration', 'Game Development']",$15.99 
2693,798240,CRYEP,IMLBE,IMLBE,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Massively Multiplayer', 'in Early Access']","['Action Roguelike', 'Adventure', 'Action', 'Indie', 'Platformer', 'Massively Multiplayer', 'Rogue-lite', 'Puzzle-Platformer', 'Early Access', 'Co-op', 'Side Scroller', 'Multiplayer', 'Local Co-Op', 'Competitive', 'Physics', 'Family Friendly', 'Casual', 'Metroidvania', 'Arcade', 'Bullet Hell']",$12.99 
2694,798250,Splendor - The Strongholds,Days of Wonder,,n/a,"0 .. 20,000","['Casual', 'Strategy']",n/a,$2.99 
2695,798252,Splendor - The Trading Posts,Games Up,Asmodee Digital,n/a,"0 .. 20,000","['Casual', 'Strategy']",n/a,$2.99 
2696,798280,CrocoMars,Anatoliy Loginovskikh,Anatoliy Loginovskikh,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play', 'Indie', 'Simulation', 'Strategy']","['Free to Play', 'Adventure', 'Indie', 'Action', 'Simulation', 'Strategy', 'Pixel Graphics']",$0.00 
2697,798290,MXGP PRO,Milestone S.r.l.,Milestone S.r.l.,n/a,"20,000 .. 50,000","['Racing', 'Simulation', 'Sports']","['Simulation', 'Racing', 'Sports', 'Motocross', 'Motorbike', 'Multiplayer']",$39.99 
2698,798300,Knightmare Lands,Norlin Games,Norlin Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']",n/a,$0.00 
2699,798310,Super Kids Racing Demo,Yash Future Tech Solutions Pvt Ltd,Yash Future Tech Solutions Pvt Ltd,n/a,"0 .. 20,000","['Adventure', 'Racing', 'Sports']","['Racing', 'Adventure', 'Sports']",$0.00 
2700,798320,Wildlife Park 3 - Down Under,b-alive gmbh,b-alive gmbh,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Strategy']","['Indie', 'Simulation', 'Casual', 'Strategy', 'Sandbox', 'Resource Management', 'Realistic', 'Economy', 'Family Friendly', 'Management', 'Building', 'Cute', 'Open World', 'Atmospheric', 'Adventure', 'City Builder', 'Replay Value', 'God Game']",$0.00 
2701,798330,Bacterium / 生命之旅,Dragon Whisper Game,Zodiac Interactive,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'Simulation']","['Action', 'Simulation', 'Adventure', 'Indie', 'RPG', 'Medical Sim']",$12.99 
2702,798350,Capsule Jump,Generouz Entertainment,ZuHause Studios,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie']",$2.99 
2703,798360,Sorcerer's Path Official Soundtrack,Julian Buetel,Julian Buetel,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$2.99 
2704,798380,Debtor,SharkGame,Garage Games,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Indie']","['Indie', 'Adventure', 'Action']",$0.49 
2705,798390,Arma 3 Tanks,Bohemia Interactive,Bohemia Interactive,n/a,"0 .. 20,000","['Violent', 'Gore', 'Action', 'Simulation', 'Strategy']","['Strategy', 'Simulation', 'Action']",$11.99 
2706,798400,Louie Anderson: Big Underwear,,,n/a,"0 .. 20,000",['Movie'],n/a,$4.99 
2707,798410,Sweet 16,,,n/a,"0 .. 20,000",['Movie'],n/a,$3.99 
2708,798420,Professional Fishing,MasterCode,Ultimate Games S.A.,n/a,"200,000 .. 500,000","['Action', 'Casual', 'Free to Play', 'Massively Multiplayer', 'Simulation', 'Sports']","['Free to Play', 'Fishing', 'Simulation', 'Massively Multiplayer', 'Multiplayer', 'Casual', 'Action', 'Open World', 'Sports', 'Realistic', 'Adventure', 'Family Friendly', 'Singleplayer', 'Atmospheric', 'Relaxing', 'First-Person', 'Indie', 'Online Co-Op', 'Exploration']",$0.00 
2709,798430,Where The Water Tastes Like Wine - Original Soundtrack,Dim Bulb Games,Good Shepherd Entertainment,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Adventure', 'Indie', 'RPG']",$8.49 
2710,798440,Milanoir - Original Soundtrack,Italo Games,Good Shepherd Entertainment,n/a,"0 .. 20,000","['Sexual Content', 'Nudity', 'Violent', 'Action', 'Adventure', 'Indie']",n/a,$4.49 
2711,798450,Capsule Jump Demo,Generouz Entertainment,ZuHause Studios,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie']",$0.00 
2712,798460,Ni no Kuni Wrath of the White Witch Remastered,LEVEL-5,BANDAI NAMCO Entertainment,n/a,"50,000 .. 100,000","['Action', 'Adventure', 'RPG']","['RPG', 'Adventure', 'Action', 'JRPG', 'Anime', 'Great Soundtrack', 'Singleplayer', 'Story Rich', 'Fantasy', 'Cute', 'Open World', 'Creature Collector', 'Turn-Based Combat']",$49.99 
2713,798480,LONELINESS AFTER: Chapter 1,Epikhin Maxim,Epikhin Maxim,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Indie', 'Adventure', 'Medieval', 'Drama']",$0.99 
2714,798490,Othercide,Lightbulb Crew,Focus Home Interactive,78%,"20,000 .. 50,000","['Indie', 'Strategy', 'in Early Access']","['Strategy', 'Indie', 'Turn-Based Tactics', 'Turn-Based Combat', 'Rogue-lite', 'Tactical', 'Dark Fantasy', 'Turn-Based', 'Dark', 'Female Protagonist', 'Horror', 'Turn-Based Strategy', 'Rogue-like', 'Difficult', 'Gothic', 'Singleplayer', 'Unforgiving', 'Perma Death', 'Atmospheric', 'Great Soundtrack']",$34.99 
2715,798510,SUPER DRAGON BALL HEROES WORLD MISSION,Dimps Corporation,BANDAI NAMCO Entertainment,n/a,"20,000 .. 50,000",['Strategy'],"['Strategy', 'Card Game', 'Card Battler', 'Anime', 'Multiplayer', 'Fighting']",$59.99 
2716,798520,Mighty Party: Crazy in Love Pack,Panoramik Inc,Panoramik Inc,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play', 'Massively Multiplayer', 'RPG', 'Strategy']","['Massively Multiplayer', 'Action', 'Strategy', 'Adventure', 'RPG', 'Free to Play']",$99.99 
2717,798540,Dying Light Original Soundtrack,Techland,,n/a,"0 .. 20,000","['Violent', 'Action', 'RPG']","['RPG', 'Violent', 'Action']",$0.00 
2718,798541,Dying Light 3D Printer Models,Techland,,n/a,"0 .. 20,000","['Violent', 'Action', 'RPG']","['RPG', 'Violent', 'Action']",$0.00 
2719,798542,Dying Light Collectors Artbook,Techland,,n/a,"0 .. 20,000","['Violent', 'Action', 'RPG']","['RPG', 'Action', 'Violent']",$0.00 
2720,798543,Dying Light Wallpaper Pack,Techland,,n/a,"0 .. 20,000","['Violent', 'Action', 'RPG']","['Violent', 'RPG', 'Action']",$0.00 
2721,798560,Inaccessible world,ARGames,Metal Fox,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation']","['Adventure', 'Simulation', 'Indie', 'Survival']",$2.99 
2722,798580,Past Cure Demo,Phantom 8 Studio,Phantom 8 Studio,47%,"0 .. 20,000","['Nudity', 'Violent', 'Gore', 'Action', 'Indie']","['Action', 'Indie', 'Horror', 'Thriller']",$0.00 
2723,798590,Elven Love,Red Vibe Studio,Red Vibe Studio,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Casual', 'Indie', 'Simulation']","['Sexual Content', 'Nudity', 'NSFW', 'Mature', 'VR', 'Romance', 'Simulation', 'Exploration', 'Dating Sim', 'Puzzle', 'Casual', 'Adventure', 'Fantasy', 'Indie', 'Cute', 'First-Person', 'Action', 'Story Rich', 'Singleplayer', 'Magic', 'VR Only']",$14.99 
2724,798610,Mermaid Adventures: The Frozen Time,First Games Interactive,First Games Interactive,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Family Friendly', 'Match 3']",$5.99 
2725,798620,Grapple Force Rena Demo,GalaxyTrail,GalaxyTrail,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', 'Female Protagonist', 'Platformer', '2D', 'Pixel Graphics']",$0.00 
2726,798630,Patchman vs. Blue Squares,Naturally Intelligent,Naturally Intelligent,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
2727,798650,Squeakers,Boar-in-games,Boar-in-games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Adventure', 'Indie', '2D', 'Local Co-Op', 'Pixel Graphics', 'Puzzle', 'Platformer', 'Split Screen', 'Arcade', '4 Player Local', 'Puzzle-Platformer', 'Cute', 'Retro', 'Funny', 'Building', 'Co-op', 'Singleplayer', 'Local Multiplayer', 'Survival']",$0.49 
2728,798660,We Will Part,LAITHAUS,Distribber,n/a,"0 .. 20,000","['Sexual Content', 'Movie']",n/a,$4.99 
2729,798670,Tactical Chronicle,Yellow Factory,Sekai Project,n/a,"0 .. 20,000","['Action', 'Adventure', 'RPG', 'Strategy', 'Early Access']","['Strategy', 'Adventure', 'Action', 'RPG', 'Early Access', 'Real Time Tactics', 'JRPG']",$4.99 
2730,798680,Animosity,Red River Studio,Red River Studio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Early Access']","['Action', 'Indie', 'Casual', 'Early Access', 'Violent', 'Adventure', 'Platformer', 'Local Co-Op', 'Procedural Generation', '2.5D', 'Physics', 'Local Multiplayer', 'Singleplayer', 'Shooter', 'Cute', 'Cartoony', 'Great Soundtrack', 'Replay Value', 'Side Scroller', 'Funny']",$9.99 
2731,798710,Voltage,F-Games,JTS Development,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'in Early Access']","['Action', 'Violent', 'Gore', 'Adventure', 'Indie', 'Casual', 'Horror', 'First-Person', 'Dinosaurs', 'Retro', 'Atmospheric', 'Shooter', 'Early Access', 'Nudity', 'Singleplayer', 'Fantasy', 'Great Soundtrack', 'Fast-Paced', 'Survival', 'Arena Shooter']",$9.99 
2732,798720,SUPER ROBO MOUSE,RCMADIAX,RCMADIAX,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Strategy']","['Action', 'Strategy', 'Adventure', 'Indie']",$4.99 
2733,798740,Don't Starve Together: Beating Heart Chest,Klei Entertainment,Klei Entertainment,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation']","['Adventure', 'Indie', 'Simulation']",$4.99 
2734,798750,Don't Starve Together: All Verdant Spring Chest,Klei Entertainment,Klei Entertainment,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation']","['Adventure', 'Simulation', 'Indie']",$9.99 
2735,798780,Color Cannons+,Gage Melton,Symptomatic Productions,n/a,"0 .. 20,000",['Action'],n/a,$4.99 
2736,798790,PolyCube,{COMPANY_NAME_GOES_HERE},{COMPANY_NAME_GOES_HERE},n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Indie', 'Casual', 'Strategy', 'VR', 'Puzzle', 'Action', 'Competitive']",$4.99 
2737,798800,Super Gravity Ball - Soundtrack,Upside Down Bird,,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$2.99 
2738,798810,Natural Locomotion,Myou Software,Myou Software,n/a,"50,000 .. 100,000","['Simulation', 'Utilities']","['Simulation', 'Utilities', 'VR', 'Immersive', 'VR Only']",$9.99 
2739,798820,Oracle of Forgotten Testament Demo,Dragon Emperors,Blazing Fanfish,n/a,"0 .. 20,000",['RPG'],"['RPG', 'RPGMaker', 'Anime', 'Faith']",$0.00 
2740,798830,The Commission: Organized Crime Grand Strategy,302 Interactive,2:30 AM Studios,n/a,"0 .. 20,000","['Casual', 'Indie', 'RPG', 'Simulation', 'Strategy']","['Casual', 'Strategy', 'Indie', 'Simulation', 'RPG', 'Crime', 'Resource Management', 'Turn-Based Strategy', 'Grand Strategy']",$19.99 
2741,798840,Cry of War / 战争号角,ShanghaiWindy,ShanghaiWindy,n/a,"20,000 .. 50,000","['Simulation', 'in Early Access']","['Simulation', 'Action', 'Tanks', 'World War I']",$3.99 
2742,798850,Achievement Lurker: Easiest Cosmetic Numbers,Perverse Games,Perverse Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Adventure', 'Indie', 'RPG']",$1.99 
2743,798860,Additional Scenarios Pack/追加シナリオパック,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['Action'],['Action'],$23.99 
2744,798870,Additional Weapons Pack/追加武器パック,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",n/a,"0 .. 20,000",['Action'],['Action'],$11.99 
2745,798880,Hideaway Customization/,KOEI TECMO GAMES CO.,KOEI TECMO GAMES CO.,n/a,"0 .. 20,000",['Action'],['Action'],$7.99 
2746,798892,SHOWMAKER CHA-LA-HEAD-CHA-LA (karaoke version),Preapp Partners,Preapp Partners,n/a,"0 .. 20,000",['Casual'],n/a,$0.00 
2747,798893,SHOWMAKER GO (karaoke version),Preapp Partners,Preapp Partners,n/a,"0 .. 20,000",['Casual'],n/a,$0.00 
2748,798894,SHOWMAKER アゲハ蝶 (karaoke version),Preapp Partners,Preapp Partners,n/a,"0 .. 20,000",['Casual'],n/a,$0.00 
2749,798895,SHOWMAKER カラフル (karaoke version),Preapp Partners,Preapp Partners,n/a,"0 .. 20,000",['Casual'],n/a,$0.00 
2750,798896,SHOWMAKER カルマ (karaoke version),Preapp Partners,Preapp Partners,n/a,"0 .. 20,000",['Casual'],n/a,$0.00 
2751,798901,SHOWMAKER Nepgear Pack,Preapp Partners,Preapp Partners,n/a,"0 .. 20,000",['Casual'],['Casual'],$3.99 
2752,798902,SHOWMAKER Hackadoll No.1,Preapp Partners,Preapp Partners,n/a,"0 .. 20,000","['Casual', 'Utilities']","['Utilities', 'Casual']",$3.99 
2753,798940,勇士冲冲冲-Classic Rodeo play,"Wuhan Simple Wings Technology Co., Ltd.","Wuhan Simple Wings Technology Co., Ltd.",n/a,"0 .. 20,000","['Casual', 'Indie', 'Early Access']","['Indie', 'Early Access', 'Casual']",$0.00 
2754,798950,Logout,PlayWrite Studios,PlayWrite Studios,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Free to Play', 'Indie']","['Free to Play', 'Adventure', 'Indie', 'Action', 'Multiplayer']",$0.00 
2755,798960,Putin takes taxes,Hardcore Studio,Hardcore Studio,n/a,"0 .. 20,000","['Indie', 'Simulation']","['Indie', 'Simulation', 'Politics', '2D', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Casual', 'Music', 'Side Scroller', 'Memes', 'Crime']",$1.99 
2756,798970,Fantasy Grounds - Compass Point #6: Town Church - Brotherhood of Knives (PFRPG),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$5.99 
2757,798980,Lingua Magicka - Japanese Language Pack,,,n/a,"0 .. 20,000",['Adventure'],n/a,$0.00 
2758,798990,Fantasy Grounds - Mythic Monsters #15: Magical Beasts (PFRPG),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$7.99 
2759,799010,Terra Feminarum - Original Game Soundtrack,Polar Night Games,,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$4.99 
2760,799030,Fantasy Grounds - Wrath of River King (5E),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$13.99 
2761,799060,Biotix: Phage Genesis,Ten Percent Red,Ten Percent Red,n/a,"0 .. 20,000","['Action', 'Indie', 'Simulation', 'Strategy']","['Strategy', 'Indie', 'Action', 'Simulation']",$0.00 
2762,799070,Zup! 8,Quiet River,Quiet River,n/a,"100,000 .. 200,000","['Casual', 'Indie']","['Indie', 'Puzzle', 'Casual', 'Singleplayer', '2D', 'Physics', 'Relaxing', 'Minimalist', 'Short', 'Fast-Paced', 'Cute', 'Action']",$0.99 
2763,799080,5 Star Hawaii Resort - Your Resort,familyplay,familyplay,n/a,"0 .. 20,000",['Casual'],"['Casual', 'Match 3', 'Puzzle', 'Female Protagonist', 'Relaxing', 'Family Friendly', 'Story Rich']",$8.99 
2764,799090,Malzbie's Pinball Collection - Ghost House,Malzbie Games,,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Indie', 'Simulation', 'Sports']",n/a,$1.59 
2765,799110,Picrastination,Bearcat Games,Bearcat Games,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual', 'Puzzle']",$5.99 
2766,799120,ZombieHunt,nextjen,nextjen,n/a,"0 .. 20,000","['Action', 'Casual', 'Simulation']","['Casual', 'Action', 'Violent', 'Simulation']",$0.89 
2767,799130,Star Tactics Redux - Expeditions,Devil's Dozen Games,Devil's Dozen Games,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']",n/a,$4.99 
2768,799140,Swaps and Traps Grooves (Original Soundtrack),TeamTrap,TeamTrap,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$1.79 
2769,799160,Putin takes taxes - OST,GamesWithAxe,GamesWithAxe,n/a,"0 .. 20,000","['Indie', 'Simulation']",n/a,$0.49 
2770,799180,Unfinished Battle,Semi Sağlam,Semi Sağlam,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Strategy', 'Casual', 'Indie', 'Difficult', 'Great Soundtrack']",$3.99 
2771,799200,Dead by Daylight - Curtain Call Chapter,Behaviour Digital Inc.,Starbreeze Publishing AB,n/a,"0 .. 20,000","['Violent', 'Gore', 'Action']","['Violent', 'Gore', 'Action', 'Horror', 'Multiplayer']",$6.99 
2772,799210,Legions At War,Digital Legion,Digital Legion,n/a,"0 .. 20,000","['Indie', 'Strategy', 'Early Access']","['Early Access', 'Strategy', 'Indie', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Turn-Based Combat']",$12.99 
2773,799240,My Free Farm 2,upjers,upjers,n/a,"100,000 .. 200,000","['Casual', 'Free to Play', 'Simulation']","['Free to Play', 'Casual', 'Simulation', 'Building', 'City Builder', 'Multiplayer', 'Crafting', 'Agriculture', 'Singleplayer', 'Relaxing', 'Resource Management', 'Colorful', 'Adventure', 'Clicker', 'Cartoony', 'Mining', 'Cute', 'Point & Click', '3D Vision', 'Co-op']",$0.00 
2774,799260,Godly Corp,TR8 Torus Studios,Ultimate Games S.A.,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Simulation']","['Casual', 'Indie', 'Action', 'Funny', 'Dark Humor', 'Singleplayer', 'Comedy', 'Intentionally Awkward Controls', 'First-Person', 'Memes', 'Atmospheric', 'God Game', 'Physics', 'Artificial Intelligence', 'Colorful', 'Difficult', 'Realistic']",$0.79 
2775,799270,Looney Rally,BeshevGames,BeshevGames,n/a,"0 .. 20,000","['Indie', 'Racing', 'Sports']","['Racing', 'Sports', 'Indie']",$2.99 
2776,799280,Virus Petya - OST,Laush Dmitriy Sergeevich,Laush Dmitriy Sergeevich,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation']",n/a,$0.00 
2777,799300,Go Guess,Oblix LLC,Oblix LLC,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Simulation']","['Free to Play', 'Adventure', 'Casual', 'Simulation', 'VR', 'VR Only']",$0.00 
2778,799310,Dhalang MG,Joel Kivelä,Joel Kivelä,n/a,"0 .. 20,000","['Audio Production', 'Utilities']","['Audio Production', 'Utilities']",$29.99 
2779,799330,Ancestors Legacy - Digital Artbook,Destructive Creations,1C Company,n/a,"0 .. 20,000","['Violent', 'Strategy']",['Strategy'],$4.49 
2780,799331,Ancestors Legacy - Digital Soundtrack,Destructive Creations,1C Company,n/a,"0 .. 20,000","['Violent', 'Strategy']",['Strategy'],$7.19 
2781,799340,Battle for Gaming,Free Time Dev,Free Time Dev,n/a,"0 .. 20,000","['Action', 'Indie', 'in Early Access']","['FPS', 'Bullet Hell', 'Rogue-lite', 'Perma Death', 'Shooter', 'First-Person', 'Stylized', '3D', 'Parody ', 'Procedural Generation', 'Action', 'Gambling', 'Memes', 'Choices Matter', 'Multiple Endings', 'Surreal', 'Gun Customization', 'Colorful', 'Loot', 'Atmospheric']",$6.99 
2782,799350,Mirador,Sauropod Studio,Sauropod Studio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Action', 'Indie', 'Difficult', 'Adventure', 'Co-op', 'RPG', 'Great Soundtrack', 'Multiplayer', 'Online Co-Op', 'Hack and Slash', 'Fast-Paced', 'Singleplayer', 'Souls-like', 'Replay Value', 'Top-Down', 'Atmospheric', 'Asynchronous Multiplayer', 'Local Co-Op', '2D']",$14.99 
2783,799360,Hot Zone,Simon Straub,Simon Straub,n/a,"0 .. 20,000","['Action', 'Adventure', 'Early Access']",n/a,$0.00 
2784,799420,Shadow of the Black Dragon,Brewsterland Studios,Brewsterland Studios,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Action', 'Adventure', 'Indie', 'RPG', 'RPGMaker', 'Abstract', 'Fantasy', 'Action RPG', 'Funny', 'JRPG']",$0.99 
2785,799430,Typing Instructor Bundle,Individual Software,Individual Software,n/a,"0 .. 20,000",['Education'],n/a,$0.00 
2786,799460,Broken Metal,Armadillo Game Studios,Armadillo Game Studios,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Indie', 'Strategy']",$0.00 
2787,799470,Time De Tour,,,n/a,"0 .. 20,000",['Simulation'],n/a,$0.00 
2788,799480,Crusaders of the Lost Idols: Baenarall Epic Starter Pack,Codename Entertainment Inc.,,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Indie']","['Casual', 'Indie', 'Free to Play']",$9.99 
2789,799481,Crusaders of the Lost Idols: Billy Epic Starter Pack,Codename Entertainment Inc.,,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Indie']",n/a,$9.99 
2790,799482,Crusaders of the Lost Idols: Mindy Epic Starter Pack,Codename Entertainment Inc.,,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Indie']","['Casual', 'Indie', 'Free to Play']",$9.99 
2791,799500,SurvivalZ,KicklessGame,RewindApp,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Casual', 'Indie']","['Indie', 'Adventure', 'Casual', 'Action', 'Survival', 'Multiplayer', 'Zombies', 'Early Access']",$0.49 
2792,799510,Squidlit,Squidlit Ink.,Squidlit Ink.,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Indie']","['Indie', 'Action', 'Adventure', 'Retro', 'Pixel Graphics', 'Platformer', '2D', 'Singleplayer', 'Cute', 'Minimalist', 'Comedy', 'Funny', ""1990's"", 'Great Soundtrack', 'Classic', 'Third Person', 'Female Protagonist', 'RPG']",$1.99 
2793,799520,The Elder Scrolls Online - Summerset,Zenimax Online Studios,Bethesda Softworks,n/a,"0 .. 20,000","['Massively Multiplayer', 'RPG']","['RPG', 'Massively Multiplayer', 'MMORPG', 'Open World', 'Fantasy', 'Multiplayer']",$19.99 
