,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
139,893321,Street Fighter V - Darkstalkers Costume Bundle,Capcom,,n/a,"0 .. 20,000",['Action'],['Action'],$14.99 
140,893330,Voxel Race,RewindApp,RewindApp,n/a,"0 .. 20,000","['Casual', 'Indie', 'Racing', 'in Early Access']","['Casual', 'Indie', 'Automobile Sim', 'Racing', 'Pixel Graphics', 'Third Person', 'Controller', 'Great Soundtrack', 'Simulation', 'Relaxing', 'Open World', 'Voxel', 'Retro', 'Colorful', 'Singleplayer', 'Family Friendly', 'Arcade', 'Fantasy']",$0.49 
141,893340,Fantasy Grounds - Rappan Athuk Bestiary (PFRPG),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$34.99 
142,893350,Malfortune,Andy Imm,Restful Panic ltd,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Indie', 'Adventure', 'Pixel Graphics', 'Twin Stick Shooter', 'Bullet Hell', 'Difficult']",$4.99 
143,893360,The Mansion,Triority,Triority,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Indie']","['Casual', 'Free to Play', 'Indie', 'Violent', 'Sexual Content', 'Adventure', 'Text-Based']",$0.00 
144,893370,Absolute Adventure Nulla,Nicola Formisano,Nicola Formisano,n/a,"0 .. 20,000","['Adventure', 'RPG', 'Early Access']",n/a,$2.99 
145,893380,"Fantasy Grounds - Saints & Heroes, Volume 3 (Token Pack)","SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$8.99 
146,893390,Meridian 59,Archetype Interactive,The 3DO Company,n/a,"20,000 .. 50,000","['Free to Play', 'Indie', 'Massively Multiplayer', 'RPG']","['Massively Multiplayer', 'RPG', 'Free to Play', 'Indie', 'Fantasy', 'Action RPG', 'MMORPG', 'Classic', 'PvP']",$0.00 
147,893400,Fantasy Grounds - A04: Forest for the Trees (Savage Worlds),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$6.99 
148,893410,The Mansion Demo,Triority,Triority,n/a,"0 .. 20,000","['Sexual Content', 'Violent', 'Adventure']","['Free to Play', 'Casual', 'Indie', 'Violent', 'Sexual Content', 'Adventure', 'Text-Based']",$0.00 
149,893420,Harvested,Vashta Entertainment,Vashta Entertainment,n/a,"0 .. 20,000","['Action', 'Strategy', 'Early Access']","['Strategy', 'Early Access', 'Action', 'Violent', 'RTS', 'Resource Management', 'Tower Defense', '2D', 'Top-Down Shooter', 'Top-Down', 'City Builder']",$14.99 
150,893450,Life After The Living,J&J Game Dev's,J&J Game Dev's,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Simulation', 'Early Access']","['Simulation', 'Indie', 'Violent', 'Early Access', 'Gore', 'Action', 'Adventure']",$8.99 
151,893460,NightmareBullet,Dieselmine,Dieselmine,n/a,"0 .. 20,000",['Action'],"['Sexual Content', 'Action']",$0.99 
152,893470,Salary Man Escape,Red Accent Studios,Oasis Games,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual', 'Puzzle']",$10.99 
153,893480,For the Revenge,MME,MME,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Action', 'Indie', 'Casual', 'Adventure']",$3.99 
154,893490,Team A.R.G. Anthology,Team A.R.G.,Radical Piece,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual']",$0.00 
155,893500,Reign of the Succubus,TechnoBrake,Kagura Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Adventure', 'Indie', 'RPG', 'Nudity', 'Anime', 'Sexual Content', 'RPGMaker', 'JRPG', 'Memes', 'Funny']",$4.99 
156,893510,Waifu Bay Resort,,,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Sexual Content', 'Strategy', 'Indie', '2D', 'Cartoony', 'Building', 'Management', 'Funny', 'Simulation', 'Relaxing', 'Anime', 'Resource Management', 'Nudity', 'Hand-drawn', 'Singleplayer']",$0.00 
157,893520,Creative Destruction,NetEase Games,NetEase Games,n/a,"1,000,000 .. 2,000,000","['Action', 'Adventure', 'Casual', 'Massively Multiplayer']","['Multiplayer', 'Battle Royale', 'Action', 'Shooter', 'Free to Play', 'FPS', 'Building', 'Massively Multiplayer', 'First-Person', 'Third Person', 'Third-Person Shooter', 'Adventure', 'PvP', 'Casual', 'Controller', 'Destruction', 'Co-op', 'Survival', 'Open World', 'Online Co-Op']",$0.00 
158,893550,FaceRig Legrand Legacy,Holotech Studios,,n/a,"0 .. 20,000","['Animation & Modeling', 'Video Production']","['Animation & Modeling', 'Video Production']",$0.00 
159,893560,Spire of Sorcery – Character Generator,Alexey Bokulev,The Merchant Guild of Rund (Limited),n/a,"0 .. 20,000","['Indie', 'RPG']","['Indie', 'RPG', 'Singleplayer', 'Fantasy', '2D', 'Free to Play']",$0.00 
160,893570,Short Life,gametornado,gametornado,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation']","['Indie', 'Simulation', 'Adventure', 'Free to Play']",$0.00 
161,893590,Monopolist: Technological Revolution,UA Games,NEBOCRY,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']","['Strategy', 'Indie', 'Simulation', 'Board Game', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Voxel', '3D', 'America', 'Family Friendly', 'Economy', 'Capitalism', 'PvP', 'Singleplayer', '4 Player Local']",$1.99 
162,893610,Skautfold: Into the Fray,Steve Gal,Pugware,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG']","['Action', 'Violent', 'Gore', 'Indie', 'RPG', 'Pixel Graphics', 'Lovecraftian', 'Psychological Horror']",$4.99 
163,893620,Azurael's Circle: Chapter 2,Jordan Allen,Enkian Games,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Indie', 'Gore', 'Adventure', 'RPGMaker', 'Horror']",$1.99 
164,893630,Half-Life: A Place in the West - Chapter 5,Michael Pelletier,,n/a,"0 .. 20,000","['Sexual Content', 'Nudity', 'Violent', 'Gore', 'Indie']","['Indie', 'Violent', 'Sexual Content', 'Gore', 'Nudity']",$0.00 
165,893640,Dances with Butterflies VR,Jonathan Robson,Jonathan Robson,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Simulation']","['Free to Play', 'Casual', 'Simulation', 'VR']",$0.00 
166,893650,CSI VR: Crime Scene Investigation,GES_Games,GES_Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Simulation', 'Strategy', 'Early Access']","['Adventure', 'Simulation', 'Action', 'Strategy', 'Early Access', 'Violent', 'Gore', 'Indie', 'VR']",$4.99 
167,893670,Silent Night,Darkling Room,Iceberg Interactive,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$0.00 
168,893680,Project Warlock,Buckshot Software,gaming company,78%,"100,000 .. 200,000","['Action', 'Indie']","['FPS', 'Retro', 'Pixel Graphics', 'Gore', 'Indie', 'Blood', 'Great Soundtrack', 'Violent', 'Action', 'Fast-Paced', 'Dark Fantasy', 'Singleplayer', 'Old School', 'Shooter', 'RPG', 'Demons', 'Classic', 'First-Person', 'Nudity', 'Looter Shooter']",$12 
169,893690,Rikki & Vikki,PenguiNet,PenguiNet,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Pixel Graphics', '2D', 'Arcade', 'Puzzle', 'Difficult', 'Co-op', 'Retro', 'Puzzle-Platformer', 'Local Co-Op']",$9.99 
170,893700,Business tour. Football: Goalkeeper,Creobit,8Floor,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Indie', 'Massively Multiplayer', 'Simulation', 'Strategy']",n/a,$0.00 
171,893710,Mercenary Leto,dragonGlitch Games LLC,dragonGlitch Games LLC,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']","['Action', 'Indie', 'Early Access']",$14.99 
172,893720,One Hand Clapping,Bad Dream Games,HandyGames,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$0.00 
173,893730,Viki Spotter: Camping,For Kids,For Kids,n/a,"50,000 .. 100,000","['Casual', 'Free to Play', 'Indie']","['Free to Play', 'Casual', 'Indie', 'Puzzle']",$0.00 
174,893740,Memory Trainer,Educational Games,Educational Games,n/a,"50,000 .. 100,000","['Casual', 'Indie']","['Indie', 'Casual']",$0.99 
175,893750,XXX Puzzle: Expansion Pack 3,L. Stotch,,n/a,"0 .. 20,000","['Sexual Content', 'Nudity', 'Casual', 'Free to Play', 'Indie']",n/a,$0.00 
176,893760,Crossout — Insomnia Pack,Targem Games,,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Massively Multiplayer', 'Racing']","['Free to Play', 'Action', 'Massively Multiplayer', 'Racing']",$9.99 
177,893770,Absolver - Adalian Forest Pack,Sloclap,Devolver Digital,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Indie', 'Adventure', 'Action']",$2.99 
178,893780,Seed of Amaranth Demo,Veritenze LLC,Veritenze LLC,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Visual Novel', 'Drama', 'Dark Fantasy', 'Story Rich', 'Dark']",$0.00 
179,893790,Newfound Courage,Cafe Empty,Cafe Empty,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation']","['Adventure', 'Indie', 'Simulation', 'LGBTQ+', 'Story Rich', 'Pixel Graphics', 'Singleplayer', 'Romance', 'Emotional', 'Great Soundtrack', 'Cute', 'Funny']",$8.99 
180,893800,Going For Goldeneye,Woodhouse Pictures,Wild Eye Releasing,n/a,"0 .. 20,000","['Movie', 'Documentary']","['Documentary', 'Movie']",$0.00 
181,893810,Chrono Project,Ward Dehairs,Ward Dehairs,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Indie', 'Action', 'Adventure', 'Platformer', 'Puzzle-Platformer']",$7.99 
182,893820,Chrono Project Demo,Ward Dehairs,Ward Dehairs,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
183,893830,Super Skull Smash GO! 2 Turbo - Soundtrack,Peter Silk,Poppy Works,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$3.99 
184,893840,Roll for the Galaxy,Temple Gates Games,Temple Gates Games,n/a,"0 .. 20,000",['Strategy'],"['Strategy', 'Board Game', 'Space', 'Multiplayer', 'Card Game']",$14.99 
185,893850,THE LONGING,Studio Seufz,Application Systems Heidelberg,76%,"100,000 .. 200,000","['Adventure', 'Indie', 'RPG']","['Choose Your Own Adventure', 'Point & Click', 'Walking Simulator', 'Idler', 'Underground', '2D', 'Choices Matter', 'RPG', 'Multiple Endings', 'Exploration', 'Story Rich', 'Hand-drawn', 'Puzzle', 'Atmospheric', 'Mystery', 'Adventure', 'Dark', 'Singleplayer', 'Indie', 'Experimental']",$14.99 
186,893860,Killbillies,,,n/a,"0 .. 20,000","['Violent', 'Gore', 'Movie']",n/a,$0.00 
187,893870,Trials of Ascension: Exile,Dragonfire Entertainment,Dragonfire Entertainment,n/a,"0 .. 20,000","['Action', 'Adventure', 'RPG', 'Early Access']","['RPG', 'Action', 'Adventure', 'Dragons', 'Early Access', 'Survival', 'Sandbox', 'Fantasy', 'Indie']",$9.99 
188,893880,Destination Primus Vita - Episode 1: Austin - Soundtrack,Epsilon Games,Green Man Gaming Publishing,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']",n/a,$0.00 
189,893881,Primus Vita ''Come into Play'' - Comic #1,Epsilon Games,Green Man Gaming Publishing,n/a,"0 .. 20,000","['Nudity', 'Action', 'Adventure', 'Casual', 'Indie']",n/a,$0.00 
190,893882,Primus Vita ''I'll soon meet with you'' - Comic #2,Epsilon Games,Green Man Gaming Publishing,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']",n/a,$0.00 
191,893900,Astral Gunners,Sati Bros,Sati Bros,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']","['Action', 'Indie', 'Early Access', 'Bullet Hell', ""Shoot 'Em Up""]",$14.99 
192,893940,Super GMA,Lance Littleton,"Tech Titan, LLC.",n/a,"0 .. 20,000",['Indie'],"['Indie', 'Fighting', '2D Fighter', 'Retro', 'Pixel Graphics', 'Action', 'Adventure', 'Classic', 'Great Soundtrack']",$5.99 
193,893950,RUSSI.A SIMULATOR,Slav Squat Games,Kavkaz Sila Games,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Simulation']","['Nudity', 'Simulation', 'Action', 'Adventure', 'Sexual Content', 'Violent', 'Memes', 'Atmospheric', 'Mature', 'Funny', 'Comedy', 'First-Person', 'Walking Simulator', 'Singleplayer', 'Great Soundtrack', 'Third Person', 'Experimental', 'Modern', 'Realistic', '3D']",$2.99 
194,893960,Running Naked Simulator 2019,Shahzeb A.,Kyle K.,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Simulation']","['Nudity', 'Indie', 'Simulation', 'Action', 'Casual']",$0.99 
195,893980,Learn Japanese To Survive! Kanji Combat - Study Guide,Sleepy Duck,Sleepy Duck,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Strategy']","['Strategy', 'RPG', 'Adventure', 'Indie']",$0.00 
196,893981,Learn Japanese To Survive! Kanji Combat - Flash Cards,Sleepy Duck,Sleepy Duck,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Strategy']","['RPG', 'Adventure', 'Indie', 'Strategy']",$0.00 
197,893982,Learn Japanese To Survive! Kanji Combat - Original Soundtrack,Sleepy Duck,Sleepy Duck,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Strategy']",n/a,$0.00 
198,893983,Learn Japanese To Survive! Kanji Combat - Art Book,Sleepy Duck,Sleepy Duck,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Strategy']",n/a,$0.00 
199,893984,Learn Japanese To Survive! Kanji Combat - Wallpaper Pack,Sleepy Duck,Sleepy Duck,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Strategy']",n/a,$0.00 
200,894000,Night of the Blood Moon,Tyler McDermott,Tyler McDermott,n/a,"0 .. 20,000","['Action', 'Adventure', 'RPG']","['Action', 'RPG', 'Adventure', 'Action Roguelike', 'Rogue-lite', 'Pixel Graphics', 'Singleplayer', 'GameMaker', 'Bullet Hell', 'Great Soundtrack', '2D', 'Indie', 'Villain Protagonist', 'Casual', 'Controller', 'Hack and Slash', 'Cute', 'Unforgiving', 'Crowdfunded', 'Arcade']",$4.99 
201,894010,Battle Of Worldviews,ARGames,Metal Fox,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Strategy', 'Indie']",$1.99 
202,894070,Unmanned helicopter,Laush Dmitriy Sergeevich,Laush Studio,n/a,"0 .. 20,000","['Indie', 'Simulation']","['Simulation', 'Indie', 'Atmospheric', 'Music', 'Singleplayer']",$3.99 
203,894080,The other path,Marginal act,Marginal act,n/a,"0 .. 20,000","['Violent', 'Gore', 'Adventure', 'Indie', 'Simulation']",n/a,$0.00 
204,894090,Maze Gold Run,Savestar Games,Savestar Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Adventure', 'Casual', 'Dark', 'Time Attack', 'Singleplayer', 'Top-Down', 'Mystery Dungeon', 'Runner']",$4.99 
205,894110,PIDO1,Mikhail Melnikov,Mikhail Melnikov,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Casual', 'Adventure', 'Puzzle-Platformer']",$0.99 
206,894120,Ghostman: The Council Calamity,Sean Walsh,Jeklin Games,n/a,"20,000 .. 50,000",['Adventure'],['Adventure'],$0.99 
207,894130,Night of the Blood Moon Demo,Tyler McDermott,Tyler McDermott,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG']","['Action', 'Adventure', 'RPG', 'Rogue-lite', 'Pixel Graphics', 'GameMaker', 'Indie', 'Singleplayer', 'Great Soundtrack', '2D', 'Cute', 'Unforgiving', 'Crowdfunded', 'Arcade', 'Villain Protagonist', 'Hack and Slash', 'Fantasy', 'Bullet Hell', 'Controller', 'Casual']",$0.00 
208,894150,O.C.D. - Comorbidity Pack,Flat Voxel,,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
209,894160,Oh Boy Cheese,Ryan Bissonnette,Ryan Bissonnette,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Indie', 'Action', 'Casual']",$0.99 
210,894200,WarBox: Camouflage,Boxicity Game Studios,Boxicity Game Studios,n/a,"0 .. 20,000","['Violent', 'Gore', 'Action', 'Free to Play', 'Indie', 'Early Access']",n/a,$0.00 
211,894230,S.T.R.E.T.C.H. Soundtrack,Unknown Hero,Metal Fox,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action']",$0.89 
212,894270,Beware of Trains,SIMAGINATION,SIMAGINATION,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Strategy', 'in Early Access']","['Violent', 'Action', 'Casual', 'Indie', 'Strategy', 'Puzzle', 'Trains', 'Sandbox', 'Logic']",$10.99 
213,894280,Ultimate Arena Demo,Kenneth Caselli,AceGamer Network,n/a,"0 .. 20,000",[''],"['Action', 'Indie', 'FPS', 'Arena Shooter', 'Multiplayer', 'Early Access', 'Dating Sim', 'Memes', 'Anime', 'Family Friendly']",$0.00 
214,894310,Finding Light,Joshua Keith,Joshua Keith,n/a,"0 .. 20,000","['Casual', 'Indie', 'RPG']","['RPG', 'Retro', 'Indie', 'Party-Based RPG', 'Turn-Based Combat', 'Pixel Graphics', 'Female Protagonist', 'Adventure', 'Fantasy', '2D', 'JRPG', 'Exploration', 'Stylized', 'LGBTQ+', ""1990's"", 'Turn-Based', 'Singleplayer', 'RPGMaker', 'Casual', 'Modern']",$4.99 
215,894320,Yemon,Rohan Prasad,Rohan Prasad,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
216,894330,One Hunt,Jonathan Moye,Jonathan Moye,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Simulation', 'Early Access']","['Early Access', 'Survival', 'Exploration', 'Action-Adventure', 'Hunting', 'Horror', 'PvE', 'Building', 'Stealth', 'Shooter', '3D', 'Survival Horror', 'Investigation', 'FPS', 'First-Person', 'Surreal', 'Snow', 'Linear', 'Nature', 'Crafting']",$1.99 
217,894340,Beat the Song,AAAGAMES,AAAGAMES,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Rhythm', 'Music']",$14.99 
218,894350,Vibur: DISINTEGRATION (Episode 1),Timesymmetry,Timesymmetry,n/a,"0 .. 20,000","['Indie', 'Strategy']",n/a,$0.00 
219,894360,ActionpaintVR,DNV,DNV,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']",n/a,$5.99 
220,894380,Exoplanet,Gregg Brzozowski,Gregg Brzozowski,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Indie', 'RPG', 'Simulation']","['Casual', 'Free to Play', 'Simulation', 'Adventure', 'RPG', 'Indie', 'VR', 'VR Only']",$0.00 
221,894390,Bernie’s Nightmare,Kevin Yang Games,Kevin Yang Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Simulation', 'Strategy']","['Action', 'Indie', 'Casual', 'Simulation', 'Adventure', 'Strategy', 'Zombies', 'First-Person', 'Horror', 'Survival Horror', 'Blood']",$0.99 
222,894400,Lame & Cheesy Demo,Killbot Studio,Killbot Studio,n/a,"0 .. 20,000","['Casual', 'Strategy']",n/a,$0.00 
223,894420,Duke Dashington Remastered,Adventure Islands,Adventure Islands,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Indie', 'Action', 'Adventure', '2D', 'Pixel Graphics', 'Platformer', 'Retro', 'Singleplayer', 'Time Attack', 'Old School', 'Action-Adventure', 'Family Friendly', 'Side Scroller']",$4.99 
224,894430,Push Blox 2,Lonely Deckchair,Lonely Deckchair,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Minimalist', 'Puzzle', 'Singleplayer', 'Retro']",$1.99 
225,894440,Masters of Puzzle - Belfast,Belleal Games,Belleal Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']",n/a,$0.00 
226,894460,Crimson Gray: Dusk and Dawn,Sierra Lee,Sierra Lee,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Choices Matter', 'Psychological', 'Story Rich', 'Visual Novel', 'Indie', 'Anime', 'Alternate History', 'Casual', 'Simulation', 'Sexual Content', 'Singleplayer', 'Nudity', 'RPG', 'Interactive Fiction', 'Horror', 'Choose Your Own Adventure', 'Dating Sim', '2D', 'First-Person', 'Dark']",$4.99 
227,894500,東周列萌志 Philosophic Love－升級包 Update Pack,離水三尺工作室,Indievent,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual', 'Dating Sim']",$0.00 
228,894540,ShyChess,Karosu-Maker,Karosu-Maker,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG']","['Casual', 'Indie', 'Action', 'RPG', 'Adventure', 'Nudity', 'Tabletop', 'Sexual Content', 'Gore', 'Violent', 'RPGMaker', 'Anime']",$1.99 
229,894550,Lazy Galaxy: Rebel Story Demo,Coldwild Games,Coldwild Games,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Bullet Hell', 'Pixel Graphics', ""Shoot 'Em Up"", '2D', 'Co-op', 'Side Scroller', 'Procedural Generation', 'Rogue-lite', 'Sci-fi', 'Retro', 'Great Soundtrack', 'Singleplayer', 'Space', 'Difficult', 'Shooter', 'Story Rich', 'Rogue-like']",$0.00 
230,894570,Supaplex HARD,InArcade,InArcade,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Action', 'Casual', 'Indie']",$9.99 
231,894580,Talk in der Alm: #07.1 Play by the rules II,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
232,894581,Talk in der Alm: #07.2 Play by the rules II,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
233,894582,Talk in der Alm: #07.3 Play by the rules II,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
234,894583,Talk in der Alm: #07.4 Play by the rules II,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
235,894584,Talk in der Alm: #07.5 Play by the rules II,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
236,894585,Talk in der Alm: #07.6 Play by the rules II,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
237,894600,theHunter: Call of the Wild - Vurhonga Savanna,Expansive Worlds,Avalanche Studios,n/a,"0 .. 20,000","['Adventure', 'Simulation', 'Sports']","['Adventure', 'Sports', 'Simulation']",$0.00 
238,894610,Hungry Kitty Donuts Mania,BIG WOOD GAMES,BIG WOOD GAMES,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Casual', 'Indie', 'Strategy']",$2.99 
239,894620,ATONE: Heart of the Elder Tree,Wildboy Studios,Wildboy Studios,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$0.00 
240,894630,Final Theory,Monticube,Monticube,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Indie', 'Strategy', 'Turn-Based Combat', '4X', 'Sci-fi', 'Turn-Based Strategy', 'Hex Grid', 'Space', 'Spaceships', 'Tactical', 'Turn-Based', 'War', '3D', 'PvE', 'PvP', 'Singleplayer', 'Local Multiplayer', 'Futuristic', 'Turn-Based Tactics']",$9.99 
241,894640,Dream Of Mirror Online: Misc Summer Fun DLC,SoftStar,SubaGames,n/a,"0 .. 20,000","['Adventure', 'Free to Play', 'Massively Multiplayer', 'RPG']",n/a,$0.00 
242,894650,Dream Of Mirror Online: Female Summer Fun DLC,SoftStar,,n/a,"0 .. 20,000","['Adventure', 'Free to Play', 'Massively Multiplayer', 'RPG']",n/a,$0.00 
243,894660,Dream Of Mirror Online: Male Summer Fun DLC,SoftStar,,n/a,"0 .. 20,000","['Adventure', 'Free to Play', 'Massively Multiplayer', 'RPG']",n/a,$0.00 
244,894670,King Arthur's Gold: Fantasy Heads Pack,Transhuman Design,,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie']",$3.99 
245,894690,IL-2 Sturmovik: Hs 129 B-2 Collector Plane,1C Game Studios,1C Game Studios,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$16.99 
246,894700,IL-2 Sturmovik: Spitfire Mk.VB Collector Plane,1C Game Studios,1C Game Studios,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$16.99 
