,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
6971,1403090,Cyber-doge 2077: Meme runner Soundtrack,Take Toad,Take Toad,n/a,"0 .. 20,000",[''],n/a,$0.00 
6972,1403110,Isles of Pangaea,Exhibyte,Exhibyte,n/a,"0 .. 20,000","['Action', 'Indie', 'Simulation', 'Early Access']","['Early Access', 'Action', 'Dinosaurs', 'Simulation', 'Survival', 'Open World', 'Realistic', 'Nature', 'Science', 'Artificial Intelligence', 'Character Customization', 'Nonlinear', 'Combat', 'Perma Death', 'PvE', 'Hunting', 'Singleplayer', 'Life Sim', 'Third Person', '3D']",$17.99 
6973,1403130,Pixel Art - Mash-Up,Vonderbear,Vonderbear,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Early Access']","[""Beat 'em up"", 'Hack and Slash', 'Action', '2D Fighter', 'Fighting', 'Platformer', 'Survival', 'Arcade', '2D', 'Anime', 'Cartoony', 'Pixel Graphics', 'Indie', 'Casual', 'Early Access', 'Fantasy', 'Tactical', 'Combat', 'Singleplayer']",$3.99 
6974,1403180,The Unknown Sock | Interactive Comedy Demo,Bmc Studio,Bmc Studio,n/a,"0 .. 20,000",[''],n/a,$0.00 
6975,1403190,Throne of Fate,Enoops,Enoops,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Adventure', 'RPG', 'Action', 'Platformer', 'Action-Adventure', 'Rogue-like', 'Action RPG', '2D Platformer', 'Side Scroller', 'Mystery Dungeon', 'CRPG', 'Action Roguelike', '2D', 'Pixel Graphics', 'Loot', 'Crafting', 'Underground', 'Magic', 'Character Customization', 'Perma Death']",$8.99 
6976,1403200,VirtuaCreature Demo,Zero Imagination Productions,Zero Imagination Productions,n/a,"0 .. 20,000",[''],n/a,$0.00 
6977,1403220,Hotfix Demo,ol-web,ol-web,n/a,"0 .. 20,000",[''],n/a,$0.00 
6978,1403230,Penny RPG: Shadows of the Lost - A Blood City Tale,OMC Games,OMC Games,n/a,"0 .. 20,000",['RPG'],n/a,$0.00 
6979,1403250,Underworld Memories,Pinel Games,Pinel Games,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
6980,1403260,Halloween world Demo,Kleber Augusto Wilcke,Good Guy Games,n/a,"0 .. 20,000",[''],n/a,$0.00 
6981,1403280,Struggle Offensive,OXO Games,OXO Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Early Access']","['Early Access', 'Action', 'Casual', 'Action-Adventure', 'Arcade', 'Tabletop', 'Shooter', 'Action Roguelike', 'FPS', 'Hero Shooter', 'Bullet Hell', 'Wargame', ""Shoot 'Em Up"", '3D', 'First-Person', 'Pixel Graphics', 'Cute', 'Stylized', 'Military', 'Sniper']",$1.99 
6982,1403290,Rise of the Betrayer Demo,Blasted Realm,Proponent Games,n/a,"0 .. 20,000",[''],n/a,$0.00 
6983,1403350,Supfly Delivery Simulator,Koro.Games,Source Byte Sp. z o.o.,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Indie', 'Racing', 'Simulation', 'Sports']","['Action', 'Simulation', 'Driving', 'Casual', 'Arcade', 'Building', 'Experimental', 'Exploration', 'Open World', 'City Builder', 'Grand Strategy', 'Puzzle-Platformer', '2D Platformer', '2D', 'Minimalist', 'Pixel Graphics', 'Split Screen', 'Local Multiplayer', 'Co-op', 'Inventory Management']",$3.99 
6984,1403360,S H R i M P Demo,Seniattus Studios,Seniattus Studios,n/a,"0 .. 20,000",[''],n/a,$0.00 
6985,1403370,Zenith MMO,Ramen VR,Ramen VR,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Massively Multiplayer', 'RPG']",n/a,$0.00 
6986,1403380,Simplode Suite - Free Select,Simplode LLC,Simplode LLC,n/a,"0 .. 20,000","['Casual', 'Utilities']",n/a,$0.00 
6987,1403400,Sky Squadron,Trick Shot Development,Trick Shot Development,n/a,"0 .. 20,000","['Action', 'Indie', 'Simulation']",n/a,$0.00 
6988,1403410,HOLY QURAN VR EXPERİENCE Demo,ilhan ozbay,Srio Studios,n/a,"0 .. 20,000",[''],n/a,$0.00 
6989,1403420,The Vale Demo,Falling Squirrel Inc.,Falling Squirrel Inc.,n/a,"0 .. 20,000",[''],n/a,$0.00 
6990,1403440,Broken Roads,Drop Bear Bytes,Drop Bear Bytes,n/a,"0 .. 20,000",['RPG'],n/a,$0.00 
6991,1403450,No Light,匠门电子科技有限公司,匠门电子科技有限公司,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation']",n/a,$0.00 
6992,1403460,Flavortown,LHOTI,LHOTI,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Indie']","['Action', 'Adventure', 'VR', 'Action-Adventure', 'Horror', 'Investigation', 'Cartoony', 'Cinematic', 'Colorful', 'Comic Book', 'Psychedelic', 'Stylized', 'America', 'Cats', 'Comedy', 'Crime', 'Detective', 'Shooter', 'Psychological Horror', 'Dark Comedy', 'VR Only']",$5.99 
6993,1403470,SPACE / MECH / PILOT Soundtrack,SKY HOUR WORKS,SKY HOUR WORKS,n/a,"0 .. 20,000",[''],n/a,$0.00 
6994,1403490,Sondro Gomez: A Sunova Story Demo,Cellar Chateaux,Headcannon,n/a,"0 .. 20,000",[''],n/a,$0.00 
6995,1403500,Dungeons of Clay Demo,ShotX Studio,ShotX Studio,n/a,"0 .. 20,000",[''],n/a,$0.00 
6996,1403510,Dungeons of Clay OST,ShotX Studio,ShotX Studio,n/a,"0 .. 20,000",[''],n/a,$0.00 
6997,1403520,Forest Farm,Nic Schubert,Tonic Games Australia,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']",n/a,$0.00 
6998,1403540,Street Fighter V: Champion Edition Original Soundtrack,"CAPCOM CO., LTD.","CAPCOM CO., LTD.",n/a,"0 .. 20,000",[''],n/a,$17.99 
6999,1403550,Planet Blood,gnomearc,gnomearc,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
7000,1403560,Nine Witches: Family Disruption Demo,Indiesruption,Blowfish Studios,n/a,"0 .. 20,000",[''],n/a,$0.00 
7001,1403570,The Message,Dream Games,Dream Games,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']",n/a,$0.00 
7002,1403590,Kingdom Of Force,"Beijing Hydra Technology Co., Ltd.","Beijing Hydra Technology Co., Ltd.",n/a,"0 .. 20,000","['RPG', 'Simulation', 'Strategy', 'Early Access']","['Early Access', 'Strategy', 'RTS', 'Base-Building', 'Tower Defense', 'Real Time Tactics', 'City Builder', 'Wargame', 'Tactical RPG', 'Colony Sim', '3D', 'Pixel Graphics', 'Top-Down', 'Medieval', 'Military', 'Drama', 'Fantasy', 'War', 'Tactical', 'Magic']",$6.99 
7003,1403600,Kirakira stars idol project Reika Demo,Sushi_soft,Sushi_soft,n/a,"0 .. 20,000",[''],n/a,$0.00 
7004,1403620,The Dungeon Of Naheulbeuk: The Amulet Of Chaos Soundtrack,Artefacts Studio,Dear Villagers,n/a,"0 .. 20,000",[''],n/a,$4.99 
7005,1403630,The Dungeon Of Naheulbeuk: The Amulet Of Chaos - Goodies Pack,Artefacts Studio,Dear Villagers,n/a,"0 .. 20,000","['RPG', 'Strategy']",n/a,$9.99 
7006,1403650,Everdream Valley,Mooneaters,VARSAV Game Studios,n/a,"0 .. 20,000",['Adventure'],n/a,$0.00 
7007,1403670,Sneak In Demo,Binogure Studio,Binogure Studio,n/a,"0 .. 20,000",[''],n/a,$0.00 
7008,1403680,Bob Mazzolini Racing,Area88 Games,DWGScripts,n/a,"0 .. 20,000",['Racing'],"['Racing', 'Driving', 'Real Time Tactics', 'Automobile Sim', 'Singleplayer', 'Arcade', 'Combat Racing', 'Sports', 'Clicker', 'Side Scroller', 'Colorful', 'Third Person', 'Modern']",$4.99 
7009,1403690,Ninjas Busters: Whack A Ninja Demo,Chris Braibant,Ganamax,n/a,"0 .. 20,000",[''],n/a,$0.00 
7010,1403710,PLATZKART,Я-то в советские времена уууу,Бог,n/a,"0 .. 20,000",['Simulation'],n/a,$0.00 
7011,1403720,Medulla,Lemondo Games,Lemondo Games,n/a,"0 .. 20,000",['Indie'],"['Puzzle', 'Experimental', '2D Platformer', 'Puzzle-Platformer', 'Side Scroller', '2D', 'Hand-drawn', 'Atmospheric', 'Linear', 'Singleplayer', 'Adventure', 'Magic', 'Action-Adventure', 'Mystery', 'Space', 'Surreal', 'Story Rich', 'Indie']",$9.99 
7012,1403730,Minion Mail Demo,Human Bagel Studios,Human Bagel Studios,n/a,"0 .. 20,000",[''],n/a,$0.00 
7013,1403740,Space Architect,Albert Wiatr,Meerkat Codes,n/a,"0 .. 20,000","['Simulation', 'Strategy', 'Early Access']",n/a,$0.00 
7014,1403750,街机金蟾捕鱼2,郑州百易科技有限公司,郑州百易科技有限公司,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Massively Multiplayer', 'RPG', 'Simulation', 'Strategy']","['Casual', 'Arcade', '2D Platformer', 'Massively Multiplayer', '2D', 'Cartoon', 'Bullet Time', 'Tabletop', 'Free to Play', 'Multiplayer', 'Simulation', 'Adventure', 'RPG', 'Strategy']",$0.00 
7015,1403770,Rooftop Renegade Demo,Melonhead Games pty ltd,Melonhead Games pty ltd,n/a,"0 .. 20,000",[''],n/a,$0.00 
7016,1403780,Doggy Adventures Demo,storkyproduct.,storkyproduct.,n/a,"0 .. 20,000",[''],n/a,$0.00 
7017,1403800,Movavi Picverse,Movavi,Movavi,n/a,"0 .. 20,000","['Design & Illustration', 'Education', 'Photo Editing', 'Utilities']",n/a,$0.00 
7018,1403830,Paper Beast - Folded Edition,Pixel Reef,Pixel Reef,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Simulation']","['Adventure', 'Casual', 'Simulation', 'Sandbox', 'Exploration', 'God Game', 'Choose Your Own Adventure', 'Puzzle-Platformer', 'Colorful', 'Stylized', 'Atmospheric', 'Logic', 'Mystery', 'Nature', 'Surreal', 'Indie', 'Physics', 'Singleplayer']",$16.99 
7019,1403840,Gecata by Movavi 6 – Streaming and Game Recording Software,Movavi,Movavi,n/a,"0 .. 20,000","['Audio Production', 'Software Training', 'Utilities', 'Video Production', 'Web Publishing']","['Utilities', 'Video Production', 'Software Training', 'Audio Production', 'Web Publishing', 'Design & Illustration', 'Software', 'Animation & Modeling', 'Education']",$29.99 
7020,1403850,Mars Colony Builder,Dark Star Studio,Dark Star Studio,n/a,"0 .. 20,000",['Strategy'],n/a,$0.00 
7021,1403860,Space Bar at the End of the Galaxy Artbook,Little Black Book Entertainment,,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.99 
7022,1403870,Noch Demo,Fair Games studio,Fair Games studio,n/a,"0 .. 20,000",[''],n/a,$0.00 
7023,1403880,Mustache or Revenge OST,Growfall Games,Growfall Games,n/a,"0 .. 20,000",[''],n/a,$0.00 
7024,1403890,SmFly: Gravity Adventure,Dnovel,Dnovel,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Action', 'Adventure', 'Casual', 'Arcade', 'Platformer', '2D Platformer', 'Action Roguelike', 'Rogue-lite', '2D', 'Cute', '1980s', ""1990's"", 'Comedy', 'Dark', 'Fantasy', 'Funny', 'Indie', 'Physics', 'Singleplayer', 'Early Access']",$10.99 
7025,1403900,灵魂筹码 - 圣血之殇 Soul at Stake - Blood Ritual,Chongming Studio,Chongming Studio,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG']",n/a,$4.99 
7026,1403910,Marble Age: Remastered Demo,Clarus Victoria,Clarus Victoria,n/a,"0 .. 20,000",[''],n/a,$0.00 
7027,1403920,Bunny's Maze Wallpapers,ShortStackStudio,,n/a,"0 .. 20,000",['Casual'],n/a,$0.00 
7028,1403930,"Good Night, Knight Demo",RedEmber,No Gravity Games,n/a,"0 .. 20,000",[''],n/a,$0.00 
7029,1403950,Boobs VR 2,SPIDERWORKS,SPIDERWORKS,n/a,"0 .. 20,000",['Simulation'],n/a,$8.99 
7030,1403960,ATTACK OF THE EVIL POOP VR,Ascend Digitally,Looking 4 Publisher,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']",n/a,$0.00 
7031,1403970,CZAR: Decision Demo,Glyphis,YSY Softworks,n/a,"0 .. 20,000",[''],n/a,$0.00 
7032,1403990,Paths & Danger,GoldenGod Games,GoldenGod Games,n/a,"0 .. 20,000","['Adventure', 'RPG', 'Strategy', 'Early Access']",n/a,$0.00 
7033,1404000,Chess Knights: Eldritch Hunter,Minimol Games,Minimol Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'RPG']",n/a,$0.00 
7034,1404010,A Knight Never Yields,Bread Over Games,Bread Over Games,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$0.00 
7035,1404020,Fluvstruck Demo,Saber Studios,Saber Studios,n/a,"0 .. 20,000",[''],n/a,$0.00 
7036,1404030,Fighting for Justice,Victor Pusanosky Okada,Rocha Village Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual']",n/a,$0.00 
7037,1404050,10mg: Stroke,Bluish-Green Productions,Bluish-Green Games Inc.,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Interactive Fiction', '2D', 'Story Rich', 'Choices Matter', 'Pixel Graphics', 'Drama', 'Singleplayer', 'Indie', 'Narrative']",$0.99 
7038,1404060,ArrowBall Demo,Jaiden Gerig,JELLO Games,n/a,"0 .. 20,000",[''],n/a,$0.00 
7039,1404070,Save The Astronaut,Open Maw Productions,Open Maw Productions,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Side Scroller', '2D Platformer', 'Platformer', 'Survival', 'Arcade', '2D', 'Cute', 'Action', 'Underground', 'Linear', 'Puzzle', 'Pixel Graphics', 'Colorful', 'Stylized', 'Sci-fi', 'Space', ""1990's"", 'Aliens', 'Futuristic', 'Singleplayer']",$1.59 
7040,1404080,Rotund Takeoff,Dahku,Dahku,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
7041,1404090,Trivia Tricks,3-Tricks,3-Tricks,n/a,"0 .. 20,000","['Casual', 'Strategy', 'Early Access']","['Early Access', 'Trivia', 'Party Game', '4 Player Local', 'Multiplayer', 'Local Multiplayer', 'Casual', 'PvP', 'Party', 'Family Friendly', 'Competitive', 'Strategy', 'Education', 'Logic', 'Puzzle', 'Character Customization', 'Cute', 'Cartoony', 'Relaxing', 'Mystery']",$7.99 
7042,1404100,国产游戏公司模拟,Bear & Cat Studio,Bear & Cat Studio,n/a,"0 .. 20,000",['Simulation'],n/a,$0.00 
7043,1404130,Gothic Murder: Adventure That Changes Destiny,orange,orange,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Mystery', 'Multiple Endings', 'Visual Novel', 'Choose Your Own Adventure', '2D', 'Singleplayer', 'Anime']",$11.99 
7044,1404140,SPACE / MECH / PILOT Demo,SKY HOUR WORKS,SKY HOUR WORKS,n/a,"0 .. 20,000",[''],n/a,$0.00 
7045,1404150,Escape the City,Stephan Venhryn,HaDe Games,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Shooter', 'FPS', '3D', 'War', 'Linear', 'Indie', 'Singleplayer', 'Violent']",$2.99 
7046,1404160,Mega Capital,Simsoft,Simsoft,n/a,"0 .. 20,000","['Casual', 'Early Access']",n/a,$0.00 
7047,1404180,6th Dimension,Guerilla Media,Guerilla Media,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Casual', 'Puzzle', 'Arcade', 'Exploration', 'Choose Your Own Adventure', '3D', 'Colorful', 'First-Person', 'Realistic', 'Adventure', 'Indie', 'Nature', 'Sci-fi', 'Nonlinear', 'Singleplayer']",$0.00 
7048,1404190,Chess Brain,CAIO FLAVIO,CAIO FLAVIO,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Puzzle', 'Chess', 'Turn-Based Tactics', 'Programming', 'Relaxing', 'Casual', 'Minimalist', 'Indie', 'Grid-Based Movement', 'Board Game', 'Turn-Based Strategy', '2.5D', '3D', 'Sokoban', 'Singleplayer', 'Strategy', 'Top-Down', 'Point & Click']",$0.99 
7049,1404200,The Singularity Trials Demo,Vegaware Studios,Vegaware Studios,n/a,"0 .. 20,000",[''],n/a,$0.00 
7050,1404230,Crusaders of the Lost Idols: Drosenthes' Epic Starter Pack,Codename Entertainment Inc.,Codename Entertainment Inc.,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Indie']",n/a,$9.99 
7051,1404231,Crusaders of the Lost Idols: Azazel the Imp Taskmaster Pack,Codename Entertainment Inc.,Codename Entertainment Inc.,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Indie']",n/a,$4.99 
7052,1404240,Путин против Инопланетян: Финал (CyberPutin 2077: Endgame),Versus Studio,Versus Studio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'RPG', 'Strategy', 'Early Access']",n/a,$0.00 
7053,1404300,Drops of Death,Crystal Game Works,Crystal Game Works,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']",n/a,$0.00 
7054,1404330,VR Quiet Life,Rusimitu,Rusimitu,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']",n/a,$0.00 
7055,1404360,A Shopping Trip to Eklan Tor,Glass Kettle Games,Glass Kettle Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Indie']","['Casual', 'VR', 'Hidden Object', 'Investigation', 'Exploration', 'Collectathon', 'Cute', 'Relaxing', 'Atmospheric', 'Puzzle', 'Fantasy', 'Conversation', 'Narration', 'Family Friendly', 'Nature', 'Singleplayer', '6DOF', 'Indie', 'Adventure', 'Free to Play']",$2.99 
7056,1404370,Simplode Suite - Free,Simplode LLC,Simplode LLC,n/a,"0 .. 20,000","['Casual', 'Indie', 'Utilities']",n/a,$0.00 
7057,1404420,MECHBLAZE Demo,ASTRO PORT,Henteko Doujin,n/a,"0 .. 20,000",[''],n/a,$0.00 
7058,1404440,Wolfie's Break Out Demo,Lady Wolfie,Wolf and Blitz Meida,n/a,"0 .. 20,000",[''],n/a,$0.00 
7059,1404460,Arcanbreak Demo,Kisuarts,Kisuarts,n/a,"0 .. 20,000",[''],n/a,$0.00 
7060,1404470,BORIS THE ROCKET Demo,toR Studio, toR Studio,n/a,"0 .. 20,000",[''],n/a,$0.00 
7061,1404490,Cursed Weekend,Bananadev,Bananadev,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']",n/a,$0.00 
7062,1404500,Dungeon Royale,YakiCL,YakiCL,n/a,"0 .. 20,000","['Action', 'Free to Play', 'RPG', 'Early Access']",n/a,$0.00 
7063,1404520,Death Blonde,Fabio Consorti,Fabio Consorti,n/a,"0 .. 20,000","['Action', 'Racing']",n/a,$0.00 
7064,1404530,RoboSkate,Matas Sakalauskas,Matas Sakalauskas,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Simulation']","['Simulation', 'Physics', 'Difficult', 'Short', 'Funny', 'Skateboarding', 'Co-op', 'Local Co-Op', '4 Player Local', 'Split Screen', 'Co-op Campaign', 'Adventure', 'Puzzle-Platformer', 'Singleplayer', 'Puzzle', 'Action-Adventure', 'Platformer', 'Action', 'Third Person', '3D Platformer']",$6.99 
7065,1404550,Legend of Xion: Royal Story,ComVice Games,ComVice Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Adventure', 'RPG', 'Indie', 'Anime', 'RPGMaker', 'JRPG', 'Singleplayer']",$5.99 
7066,1404560,Yerba Mate Tycoon,DonislawDev,DonislawDev,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Strategy', 'Early Access']",n/a,$0.00 
7067,1404590,Tower and Sword of Succubus Soundtrack,Libra Heart,Critical Bliss,n/a,"0 .. 20,000",[''],n/a,$0.00 
7068,1404620,AVA Demo,Dnovel,Dnovel,n/a,"0 .. 20,000",[''],n/a,$0.00 
7069,1404640,SOK PRO MAX,Siberian Mouse,Siberian Mouse,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
7070,1404641,SOK PRO MIN,Siberian Mouse,Siberian Mouse,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
7071,1404650,Swordbreaker: Origins Demo,DuCats Games Studio,DuCats Games Studio,n/a,"0 .. 20,000",[''],n/a,$0.00 
7072,1404670,Lunar Axe Demo,Ops Game Studio,Ops Game Studio,n/a,"0 .. 20,000",[''],n/a,$0.00 
7073,1404680,Succubus Hunter,Libra Heart,Critical Bliss,n/a,"0 .. 20,000","['Action', 'Adventure', 'RPG']",n/a,$0.00 
7074,1404690,Dedicated Server,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
7075,1404710,Kosmos Connections,Thetau Games,Thetau Games,n/a,"0 .. 20,000",['Indie'],n/a,$0.00 
7076,1404750,Mind Muscle VR,Jackson Stock,Jackson Stock,n/a,"0 .. 20,000",['Free to Play'],n/a,$0.00 
7077,1404760,Kosmos Connections Demo,Thetau Games,Thetau Games,n/a,"0 .. 20,000",[''],n/a,$0.00 
7078,1404770,Cube,ycyclop,ycyclop,n/a,"0 .. 20,000","['Action', 'Casual']",n/a,$0.00 
7079,1404790,Pathmaker,Stunt Monkey Games,Stunt Monkey Games,n/a,"0 .. 20,000",['Indie'],n/a,$1.99 
7080,1404810,Sole Iron Tail Demo,Manny Mallea,Manny Mallea,n/a,"0 .. 20,000",[''],n/a,$0.00 
7081,1404850,Luck be a Landlord,TrampolineTales,TrampolineTales,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']",n/a,$0.00 
7082,1404860,Hive Mind Demo,R3 Games,R3 Games,n/a,"0 .. 20,000",[''],n/a,$0.00 
7083,1404870,Couplinked,VOX Studios,VOX Studios,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Early Access']",n/a,$0.00 
7084,1404880,Juiced! Demo,Timothy van der Hoeven,Timothy van der Hoeven,n/a,"0 .. 20,000",[''],n/a,$0.00 
7085,1404900,not work now sorry Puzzle - LINES AND KNOTS: Levels Pack 1,StationGames,,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
7086,1404901,not work now sorry Puzzle - LINES AND KNOTS: Levels Pack 2,StationGames,,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
7087,1404910,not work now sorry Puzzle - LINES AND KNOTS: Levels Pack 3,StationGames,,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
7088,1404930,Snowman Saves Christmas,Paul Connor,Paul Connor,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
7089,1404950,Hentai Nazi Stalin Edition,AmagSwag Games,AmagSwag Games,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$1.29 
7090,1404960,The Last Sunshine: Rekindled,Four Eyes Productions,Four Eyes Productions,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
7091,1404970,Sponsor-A-Planet,TheTallJS,TheTallJS,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Simulation', 'Early Access']","['Early Access', 'Adventure', 'Casual', 'Action', 'Simulation', 'Experimental', 'RPG', 'Strategy', 'Exploration', 'God Game', 'MMORPG', 'Sandbox', 'City Builder', 'Colony Sim', 'Grand Strategy', 'Immersive Sim', 'Life Sim', '3D', 'First-Person', 'Third Person']",$1.99 
7092,1404980,NENA,ThanaThan,Some Thing Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action-Adventure', '2D', 'Top-Down', 'Funny', 'Relaxing', 'Top-Down Shooter', 'Bullet Time', 'Action', 'Conversation', 'Linear', 'Puzzle', 'Pixel Graphics', 'Philosophical', 'Atmospheric', 'Adventure', 'Nature', 'Futuristic', 'Memes', 'Combat', 'Singleplayer']",$4.99 
7093,1405030,Nekoview-水中月(Lunar Echos),AURA遗迹,01Workshop,n/a,"0 .. 20,000",['Utilities'],n/a,$0.00 
7094,1405050,NinMaki,V2game,V2game,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG']",n/a,$0.00 
7095,1405080,Takorita Meets Fries Demo,ROSEVERTE,ROSEVERTE,n/a,"0 .. 20,000",[''],n/a,$0.00 
7096,1405090,Star Maidens Chronicle: Definitive Edition,PROJECT YNP,PROJECT YNP,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']","['Strategy', 'RTS', 'Real Time Tactics', 'Online Co-Op', '3D', 'PvP', 'Top-Down', 'Tutorial', 'Indie', 'Wargame', 'Simulation', 'Procedural Generation', 'Anime', 'Comedy']",$19.99 
7097,1405120,Dungeon and Puzzles Demo,HuMoFish,HuMoFish,n/a,"0 .. 20,000",[''],n/a,$0.00 
7098,1405130,Cubia,M. B. Karabulut,M. B. Karabulut,n/a,"0 .. 20,000",['Indie'],n/a,$0.00 
7099,1405160,Saving Mr. Sparkles Demo,Leander Nieuwenstein,Leander Nieuwenstein,n/a,"0 .. 20,000",[''],n/a,$0.00 
