,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
1534,401003,Disney Infinity 3.0 - Rey,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$5.99 
1535,401004,Disney Infinity 3.0 - Poe Dameron,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$5.99 
1536,401005,Disney Infinity 3.0 - Item 8,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1537,401006,Disney Infinity 3.0 - Quad Jumper Hex Disc,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$2.99 
1538,401007,Disney Infinity 3.0 - Item 10,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1539,401008,Disney Infinity 3.0 - Captain America,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1540,401009,Disney Infinity 3.0 - Hulk,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1541,401010,Disney Infinity 3.0 - Black Widow,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1542,401011,Disney Infinity 3.0 - Hawkeye,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1543,401012,Disney Infinity 3.0 - Spider-Man,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1544,401013,Disney Infinity 3.0 - Nick Fury,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1545,401014,Disney Infinity 3.0 - Venom,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1546,401015,Disney Infinity 3.0 - Nova,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1547,401016,Disney Infinity 3.0 - Iron Fist,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1548,401017,Disney Infinity 3.0 - Rocket Raccoon,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1549,401018,Disney Infinity 3.0 - Star-Lord,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1550,401019,Disney Infinity 3.0 - Groot,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1551,401020,Disney Infinity 3.0 - Gamora,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1552,401021,Disney Infinity 3.0 - Drax,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1553,401022,Disney Infinity 3.0 - Loki,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1554,401023,Disney Infinity 3.0 - Ronan,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$0.00 
1555,401024,Disney Infinity 3.0 - Green Goblin,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1556,401025,Disney Infinity 3.0 - Falcon,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1557,401026,Disney Infinity 3.0 - Yondu,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1558,401027,Disney Infinity 3.0 - Black Suit Spider-Man,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1559,401028,Disney Infinity 3.0 - Marvel Superheroes Characters Pack,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$79.99 
1560,401029,Disney Infinity 3.0 - Hiro,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1561,401030,Disney Infinity 3.0 - Baymax,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1562,401031,Disney Infinity 3.0 - Aladdin,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1563,401032,Disney Infinity 3.0 - Donald Duck,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1564,401033,Disney Infinity 3.0 - Tinker Bell,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1565,401034,Disney Infinity 3.0 - Merida,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1566,401035,Disney Infinity 3.0 - Maleficent,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1567,401036,Disney Infinity 3.0 - Stitch,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1568,401037,Disney Infinity 3.0 - Jasmine,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1569,401038,Disney Infinity 3.0 - Sam Flynn,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1570,401039,Disney Infinity 3.0 - Quorra,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1571,401040,Disney Infinity 3.0 - Disney Originals (2.0 Edition) Character Pack,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$39.99 
1572,401041,Disney Infinity 3.0 - Mr. Incredible,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1573,401042,Disney Infinity 3.0 - Mrs. Incredible,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1574,401043,Disney Infinity 3.0 - Violet,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1575,401044,Disney Infinity 3.0 - Syndrome,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1576,401045,Disney Infinity 3.0 - Dash,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1577,401046,Disney Infinity 3.0 - Sulley,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1578,401047,Disney Infinity 3.0 - Mike,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1579,401048,Disney Infinity 3.0 - Randy,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1580,401049,Disney Infinity 3.0 - Captain Jack Sparrow,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1581,401050,Disney Infinity 3.0 - Davy Jones,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1582,401051,Disney Infinity 3.0 - Barbossa,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1583,401052,Disney Infinity 3.0 - Lone Ranger,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1584,401053,Disney Infinity 3.0 - Tonto,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1585,401054,Disney Infinity 3.0 - Lightning McQueen,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1586,401055,Disney Infinity 3.0 - Mater,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1587,401056,Disney Infinity 3.0 - Francesco,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1588,401057,Disney Infinity 3.0 - Holley,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1589,401058,Disney Infinity 3.0 - Buzz Lightyear,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1590,401059,Disney Infinity 3.0 - Woody,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1591,401060,Disney Infinity 3.0 - Jessie,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1592,401061,Disney Infinity 3.0 - Jack Skellington,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1593,401062,Disney Infinity 3.0 - Anna,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1594,401063,Disney Infinity 3.0 - Elsa,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1595,401064,Disney Infinity 3.0 - Rapunzel,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1596,401065,Disney Infinity 3.0 - Wreck-It Ralph,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1597,401066,Disney Infinity 3.0 - Vanellope,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1598,401067,Disney Infinity 3.0 - Phineas,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1599,401068,Disney Infinity 3.0 - Agent P,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1600,401069,Disney Infinity 3.0 - Sorcerers Apprentice Mickey,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1601,401070,Disney Infinity 3.0 - Crystal Mr. Incredible,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1602,401071,Disney Infinity 3.0 - Crystal Sulley,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1603,401072,Disney Infinity 3.0 - Crystal Captain Jack Sparrow,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1604,401073,Disney Infinity 3.0 - Crystal Lighting McQueen,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1605,401074,Disney Infinity 3.0 - Crystal Buzz Lightyear,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1606,401075,Disney Infinity 3.0 - Crystal Lone Ranger,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1607,401076,Disney Infinity 3.0 - Crystal Sorcerers Apprentice Mickey,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1608,401077,Disney Infinity 3.0 - Crystal Agent P,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$4.99 
1609,401078,Disney Infinity 3.0 - Infinity 1 - All Characters Pack,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$99.99 
1610,401079,Disney Infinity 3.0 - Small Sparks Pack,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$2.99 
1611,401080,Disney Infinity 3.0 - Medium Sparks Pack,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$9.99 
1612,401081,Disney Infinity 3.0 - Large Sparks Pack,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$24.99 
1613,401082,Disney Infinity 3.0 - Huge Sparks Pack,Avalanche,Disney Interactive,n/a,"0 .. 20,000","['Action', 'Adventure']",n/a,$49.99 
1614,401090,MODO indie,Foundry,Foundry,n/a,"0 .. 20,000","['Animation & Modeling', 'Design & Illustration', 'Game Development']","['Animation & Modeling', 'Design & Illustration', 'Game Development']",$14.99 
1615,401120,Anode,Kittehface Software,Kittehface Software,n/a,"20,000 .. 50,000","['Action', 'Casual', 'Indie']","['Casual', 'Indie', 'Action', 'Puzzle', 'Competitive', 'Local Multiplayer', 'Arcade', '2D', 'Colorful']",$3.99 
1616,401170,Birth of Shadows,"Precision Games, LLC","Precision Games, LLC",n/a,"0 .. 20,000","['Action', 'Indie', 'RPG', 'Strategy']","['RPG', 'Action', 'Indie', 'Strategy']",$4.99 
1617,401190,Dinosaur Hunt,Racing Bros,ANPA.US,n/a,"100,000 .. 200,000","['Action', 'Adventure', 'Indie', 'Simulation']","['Dinosaurs', 'Action', 'Indie', 'Adventure', 'Simulation', 'Multiplayer', 'Shooter', 'Open World', 'FPS', 'Hunting', 'Horror', 'First-Person', 'Memes', 'Zombies', 'Survival', 'Gore', 'Funny']",$0.99 
1618,401200,Invisible Apartment 2,Milan Kazarka,Vysoko Anime Production,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Indie', 'Visual Novel', 'Hacking', 'Anime', 'Cyberpunk']",$3.99 
1619,401210,Puzzle Sages,Aric Morrow,Aric Morrow,n/a,"20,000 .. 50,000","['RPG', 'Strategy']","['Strategy', 'RPG', 'Puzzle', 'RPGMaker']",$1.99 
1620,401220,Paint it Back Demo,Casual Labs,Casual Labs,n/a,"0 .. 20,000",['Casual'],['Casual'],$0.00 
1621,401250,Zulu Response,Web Interactive Solutions.,Web Interactive Solutions.,n/a,"0 .. 20,000","['Action', 'Indie', 'Simulation', 'Strategy', 'in Early Access']","['Strategy', 'Indie', 'Action', 'Simulation', 'Multiplayer', 'Historical', 'FPS']",$14.99 
1622,401270,"Warhammer 40,000: Regicide - Soundtrack",Hammerfall Publishing,,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Indie', 'Strategy']",$2.99 
1623,401280,Nubs' Adventure,IMakeGames,IMakeGames,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Action', 'Indie', 'Platformer', 'Pixel Graphics']",$6.99 
1624,401290,Nusakana,Studio Namaapa,Studio Namaapa,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['RPG', 'Adventure', 'Indie', 'RPGMaker', 'Anime', 'JRPG', 'Romance', 'Fishing', 'Dating Sim']",$8.99 
1625,401300,Impulse Revolution Demo,Mandlebar,Mandlebar,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Racing']","['Indie', 'Racing', 'Action', 'Casual']",$0.00 
1626,401310,Introduction to Modo,,,n/a,"0 .. 20,000",[''],"['Tutorial', 'Animation & Modeling']",$4.99 
1627,401320,Mighty No. 9 - Ray Expansion,Comcept,Deep Silver,n/a,"0 .. 20,000",['Action'],['Action'],$4.99 
1628,401330,Akuatica,Tianyu Studio,Tianyu Studio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Action', 'Indie', 'Adventure', 'Casual', 'Puzzle']",$4.99 
1629,401340,t-ã‚·ãƒ£ãƒ„ã€€ã€ŽJoshinã€ã‚³ãƒ©ãƒœ,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1630,401341,t-ã‚·ãƒ£ãƒ„ã€€ã€ŽWonderGOOã€ã‚³ãƒ©ãƒœ,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1631,401350,Shift Happens Demo,Klonk Games,Klonk Games,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Co-op']",$0.00 
1632,401360,The Aquatic Adventure of the Last Human,YCJY Games,YCJY Games,76%,"50,000 .. 100,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Indie', 'Action', 'Underwater', 'Metroidvania', 'Pixel Graphics', '2D', 'Post-apocalyptic', 'Singleplayer', 'Exploration', 'Difficult', 'Great Soundtrack', 'Atmospheric']",$9.99 
1633,401380,Cross of the Dutchman - Soundtrack,Triangle Studios,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Adventure', 'Indie', 'Action', 'RPG']",$3.99 
1634,401390,Cross of the Dutchman - Artbook,Triangle Studios,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']",n/a,$2.99 
1635,401391,Cross of the Dutchman - Papercraft,Triangle Studios,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']",n/a,$0.99 
1636,401400,Synonymy Demo,Christopher Cinq-Mars Jarvis,Christopher Cinq-Mars Jarvis,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Strategy']","['Casual', 'Strategy', 'Free to Play']",$0.00 
1637,401420,Match 3 Revolution,DreamsSoftGames,DreamsSoftGames,n/a,"20,000 .. 50,000","['Action', 'Casual', 'Indie']","['Casual', 'Indie', 'Action', 'Match 3']",$3.99 
1638,401430,Krosmaster - Elite Pack,Ankama Studio,Ankama Games,n/a,"0 .. 20,000","['Free to Play', 'Strategy']","['Strategy', 'Free to Play']",$19.99 
1639,401440,Krosmaster - Fire Element Pack,Ankama Studio,Ankama Games,n/a,"0 .. 20,000","['Free to Play', 'Strategy']",n/a,$14.99 
1640,401450,Krosmaster - Water Element Pack,Ankama Studio,Ankama Games,n/a,"0 .. 20,000","['Free to Play', 'Strategy']",n/a,$14.99 
1641,401460,Krosmaster - Air Element Pack,Ankama Studio,Ankama Games,n/a,"0 .. 20,000","['Free to Play', 'Strategy']",n/a,$14.99 
1642,401470,Krosmaster - Earth Element Pack,Ankama Studio,Ankama Games,n/a,"0 .. 20,000","['Free to Play', 'Strategy']",n/a,$14.99 
1643,401490,STAR-BOX - 'Galaxy Pet Store',Michael Flynn,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG', 'Simulation']","['Simulation', 'Action', 'RPG', 'Casual', 'Adventure', 'Indie']",$0.99 
1644,401500,Last Dream Original Soundtrack,White Giant RPG Studios,,n/a,"0 .. 20,000","['Indie', 'RPG']","['RPG', 'Indie']",$0.00 
1645,401510,Lavapools - Arcade Frenzy,Tavrox,,n/a,"0 .. 20,000","['Action', 'Indie']","['2D Platformer', 'Bullet Hell', 'Collectathon', 'Difficult', 'Survival', 'Arcade', '2D', 'Top-Down', 'Funny', 'Action', 'Colorful', 'Minimalist', 'Pixel Graphics', 'Score Attack', 'Comedy', 'Adventure', 'Old School', 'Singleplayer', 'Indie', 'Addictive']",$4.99 
1646,401530,Dota 2 - OpenGL support for Windows,Valve,,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Strategy']",n/a,$0.00 
1647,401540,Skyshine's Bedlam KS Bobblehead,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1648,401550,Legena: Union Tides,Grandpa Pixel,Grandpa Pixel,n/a,"0 .. 20,000","['Indie', 'RPG']","['Indie', 'RPG', 'Pixel Graphics', 'Retro', 'Turn-Based Combat', '2D', 'Choices Matter', 'RPGMaker']",$0.00 
1649,401560,Broadside,NedoStudio,NedoStudio,n/a,"50,000 .. 100,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Action', 'Indie', 'Pirates']",$0.99 
1650,401580,Fate Tectonics - OST,Robby Duguay,,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']","['Indie', 'Strategy', 'Simulation']",$0.99 
1651,401590,Blood Bowl 2 - Norse,Cyanide Studios,Focus Home Interactive,n/a,"0 .. 20,000","['Sports', 'Strategy']","['Strategy', 'Sports']",$6.99 
1652,401600,Deluxe Edition Upgrade Pack,Drago Entertainment,otherland co-production GmbH,n/a,"0 .. 20,000","['Indie', 'Massively Multiplayer', 'RPG']",n/a,$14.44 
1653,401610,Block N Load - Partner Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1654,401626,Batman: Arkham Knight Crime Fighter Challenge Pack #5,Rocksteady Studios,,n/a,"0 .. 20,000","['Action', 'Adventure']","['Adventure', 'Action']",$1.99 
1655,401635,Batman: Arkham Knight - Season of Infamy: Most Wanted Expansion,Rocksteady Studios,,n/a,"0 .. 20,000","['Action', 'Adventure']","['Action', 'Adventure', 'Batman']",$9.99 
1656,401640,The Descendant: Rest of Season,Gaming Corps AB,Gaming Corps AB,57%,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Casual', 'Point & Click', 'Post-apocalyptic', 'Story Rich', 'Indie', 'Episodic', 'Sci-fi', 'Choices Matter']",$14.99 
1657,401650,PAYDAY 2: Gage Chivalry Pack,OVERKILL - a Starbreeze Studio.,505 Games,n/a,"0 .. 20,000","['Action', 'RPG']","['Action', 'RPG', 'FPS', 'Co-op', 'Medieval']",$0.00 
1658,401660,Crusader Kings II: Viking Metal,Paradox Development Studio,,n/a,"0 .. 20,000","['RPG', 'Simulation', 'Strategy']","['Strategy', 'Simulation', 'RPG']",$2.99 
1659,401670,MODO indie 901: Assets and Samples,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1660,401680,POSTAL Redux,Running With Scissors,Running With Scissors,54%,"100,000 .. 200,000","['Action', 'Indie']","['Horror', 'Top-Down Shooter', 'Twin Stick Shooter', 'PvP', 'Shooter', 'Villain Protagonist', 'Top-Down', 'Isometric', 'Dark Humor', 'Dark Comedy', 'Psychological Horror', 'Surreal', 'Action', 'Hand-drawn', 'Atmospheric', 'Comedy', 'Psychological', 'Dark', 'Memes', ""1990's""]",$8.99 
1661,401690,Life in Bunker,Flox Studios Ltd.,Flox Studios Ltd.,n/a,"20,000 .. 50,000","['Indie', 'Simulation', 'Strategy']","['Strategy', 'Simulation', 'Survival', 'Indie', 'Base-Building', 'Sandbox', 'Management', 'Post-apocalyptic', 'Singleplayer', 'Resource Management', 'Top-Down', 'Great Soundtrack', 'Crafting']",$15.99 
1662,401700,Foosball: World Tour - Bonus Cities,Grip Games,Grip Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Sports']","['Casual', 'Indie', 'Sports']",$1.99 
1663,401710,Flinthook,Tribute Games Inc.,Tribute Games Inc.,80%,"50,000 .. 100,000","['Action', 'Adventure', 'Indie']","['Action Roguelike', 'Indie', 'Action', 'Adventure', 'Pixel Graphics', 'Platformer', 'Rogue-lite', '2D', 'Rogue-like', 'Singleplayer', 'Difficult', 'Loot', 'Great Soundtrack', 'Pirates', '2D Platformer', 'Side Scroller', 'Colorful', 'Procedural Generation', 'Replay Value']",$14.99 
1664,401740,Fortune's Tavern: 'The Tree Sprites',Michael Flynn,,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation']",n/a,$0.99 
1665,401760,Drone Swarm,stillalive studios,astragon Entertainment,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Sci-fi', 'Action', 'Real Time Tactics', 'Combat', 'Singleplayer', 'Indie', 'Physics', 'Tactical', 'Strategy', 'RTS', 'Space', 'Fast-Paced', 'Real-Time', 'Cartoony', 'Experimental', 'Adventure', 'Story Rich', 'Top-Down', 'Fighting', 'Flight']",$24.99 
1666,401780,Driveby Gangster,Verto Studio LLC,Verto Studio LLC,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action']",$0.00 
1667,401800,Bitku,Pixeljam,Pixeljam,n/a,"20,000 .. 50,000","['Free to Play', 'Indie']","['Free to Play', 'Indie', 'Pixel Graphics']",$0.00 
1668,401810,Poi,PolyKid,PolyKid,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Indie', 'in Early Access']","['Indie', '3D Platformer', 'Adventure', 'Action', 'Platformer', 'Singleplayer', 'Nostalgia', 'Family Friendly', 'Great Soundtrack', 'Collectathon', 'Cute']",$9.99 
