,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
608,517762,Fritz for Fun 13: Chessbase Power Play Tutorial v3 by Daniel King - Pawn Storm,Chessbase,Viva Media,n/a,"0 .. 20,000","['Casual', 'Strategy']",n/a,$29.99 
609,517770,Caketomino,Smoketree Studios,Smoketree Studios,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'VR']",$0.99 
610,517780,Ogre,Auroch Digital,Auroch Digital,66%,"0 .. 20,000","['Indie', 'Strategy']","['Hex Grid', 'Strategy', 'Tanks', 'Board Game', 'Wargame', 'Turn-Based Tactics', 'Turn-Based', 'Multiplayer', 'Asynchronous Multiplayer', 'Sci-fi', 'Local Multiplayer', 'Post-apocalyptic', 'Simulation', 'Indie', 'Soundtrack', 'Turn-Based Strategy', 'Tactical', 'Turn-Based Combat', 'Tabletop', 'Survival Horror']",$24.99 
611,517790,Caesar 3,Impressions Games,Activision,n/a,"200,000 .. 500,000","['Simulation', 'Strategy']","['Strategy', 'City Builder', 'Simulation', 'Rome', 'Classic', 'Historical', 'Management', 'Isometric', 'Singleplayer']",$5.99 
612,517810,Caesar IV,"Tilted Mill Entertainment, Inc.",Activision,74%,"100,000 .. 200,000","['Simulation', 'Strategy']","['Strategy', 'Simulation', 'City Builder', 'Rome', 'Historical']",$9.99 
613,517830,Call of Duty: Infinite Warfare - Zombies in Spaceland Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
614,517831,Call of Duty: Infinite Warfare - Digital Deluxe Edition,Infinity Ward,Activision,n/a,"0 .. 20,000","['Action', 'Adventure']","['Action', 'Adventure']",$99.99 
615,517910,Sisyphus Reborn,Myshkin Entertainment,Myshkin Entertainment,n/a,"50,000 .. 100,000",['Adventure'],"['Adventure', 'Free to Play', 'Atmospheric', 'Philosophical', 'Indie', 'Short', 'Singleplayer', 'Point & Click', '2D', 'Great Soundtrack', 'Dark']",$0.00 
616,517930,The Castles of Dr. Creep,Ed Hobbs,Strobs Canardly,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Retro', 'Puzzle-Platformer', 'Puzzle', 'Medieval']",$1.99 
617,517960,Crate Punks,Laborious Rex,Skypeak LLC,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie']",$11.99 
618,517970,CRANGA!: Harbor Frenzy,HandMade Game,HandMade Game,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Simulation']","['Casual', 'Indie', 'Action', 'Simulation', 'VR']",$9.99 
619,517990,City VR,"Amber Garage, Inc.","Amber Garage, Inc.",n/a,"0 .. 20,000","['Simulation', 'Early Access']","['Early Access', 'Simulation', 'VR']",$14.99 
620,518000,Edge Guardian,Hypothermic Games,Hypothermic Games,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']","['Early Access', 'Indie', 'Action', 'VR']",$6.99 
621,518020,Robotpencil Presents: Brushwork Strategies for Materials: Touch Ups,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
622,518030,Aim Hero,ProGames Studio,ProGames Studio,n/a,"200,000 .. 500,000","['Action', 'Early Access']","['FPS', 'Shooter', 'Singleplayer', 'e-sports', 'Early Access', 'Action', 'Fast-Paced', 'Score Attack', 'Competitive', 'Difficult', 'Simulation', 'First-Person', 'Casual', 'Multiplayer']",$4.99 
623,518040,Volleyball Unbound - Pro Beach Volleyball,Great Boolean,Great Boolean,n/a,"0 .. 20,000","['Sports', 'Early Access']","['Sports', 'Early Access', 'Simulation']",$14.99 
624,518060,Chess Ultra,Ripstone,Ripstone,n/a,"100,000 .. 200,000","['Casual', 'Indie', 'Simulation', 'Sports', 'Strategy']","['Strategy', 'Indie', 'Tabletop', 'Chess', 'Simulation', 'Board Game', 'VR', 'Casual', 'Sports', 'Multiplayer']",$12.99 
625,518070,Virginia Demo,Variable State,505 GAMES,74%,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Female Protagonist', 'Walking Simulator', 'Detective', 'Mystery', 'Cinematic', 'Indie', 'Great Soundtrack', 'Casual', 'Atmospheric', ""1990's"", 'Story Rich', 'First-Person', 'Singleplayer', 'Thriller', 'Nudity', 'Horror']",$0.00 
626,518080,Through Abandoned 2. The Forest soundtrack,Solved,,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Indie', 'Adventure']",$0.99 
627,518110,Ahros: One Warrior Chronicle,4 I Lab,4 I Lab,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Simulation', 'Early Access']","['Adventure', 'Early Access', 'Action', 'Indie', 'Simulation', 'VR']",$19.99 
628,518120,Chimpact 1 - Chuck's Adventure,Yippee Entertainment LTD,Yippee Entertainment LTD,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual']","['Casual', 'Adventure', 'Action', 'Platformer']",$5.99 
629,518130,How to shoot a criminal,Pandorica,Pandorica,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation']","['Indie', 'Adventure', 'Simulation', 'FMV']",$6.99 
630,518140,Lectrovolt II,Harmonize Studios,Harmonize Studios,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Casual', 'Indie', 'Strategy', 'Pixel Graphics', 'Great Soundtrack', 'Singleplayer', 'Metroidvania', 'Soundtrack', 'Short', 'Colorful']",$2.99 
631,518150,Intruder,Superboss Games,Superboss Games,n/a,"50,000 .. 100,000","['Action', 'Indie', 'Simulation', 'Early Access']","['Simulation', 'Stealth', 'Multiplayer', 'Indie', 'Tactical', 'First-Person', 'Action', 'Team-Based', 'Early Access', 'FPS', 'Shooter', 'Competitive', 'Violent', 'Funny']",$19.99 
632,518190,Sky Jac,Team of Light Media LLC,Team of Light Media LLC,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Early Access']","['Adventure', 'Action', 'Indie', 'Early Access', 'VR']",$4.99 
633,518200,Stand Up Empire,Gone Off Deep Productions,Devolver Digital Films,n/a,"0 .. 20,000",[''],"['Episodic', 'Comedy']",$0.00 
634,518210,Stand Up Empire: Chris Cubas & Saffron Herndon,,,n/a,"0 .. 20,000",[''],"['Episodic', 'Comedy']",$0.00 
635,518211,Stand Up Empire: Kerry Awn & Kerri Lendo,,,n/a,"0 .. 20,000",[''],"['Episodic', 'Comedy']",$0.00 
636,518212,Stand Up Empire: Rob Gagnon & Lashonda Lester,,,n/a,"0 .. 20,000",[''],"['Episodic', 'Comedy']",$0.00 
637,518213,Stand Up Empire: Martin Urbano & Avery Moore,,,n/a,"0 .. 20,000",[''],"['Episodic', 'Comedy']",$0.00 
638,518214,Stand Up Empire: Daniel Rugg Webb & Roxy Castillo,,,n/a,"0 .. 20,000",[''],"['Episodic', 'Comedy']",$0.00 
639,518215,Stand Up Empire: Lisa Delarios & Chip Pope,,,n/a,"0 .. 20,000",[''],"['Episodic', 'Comedy']",$0.00 
640,518220,X-Ray & Vav: Seasons 1 & 2,Rooster Teeth Productions,Cinedigm,n/a,"0 .. 20,000",[''],n/a,$3.99 
641,518230,Sharknado: Feeding Frenzy,The Asylum,Cinedigm,n/a,"0 .. 20,000",[''],"['Movie', 'Action-Adventure', 'Documentary']",$3.99 
642,518240,Sharknado 2: The Second One (Extended Version),The Asylum,Cinedigm,n/a,"0 .. 20,000",[''],n/a,$3.99 
643,518250,Sharknado 3: Oh Hell No!,The Asylum,Cinedigm,n/a,"0 .. 20,000",[''],"['Sci-fi', 'Movie', 'Action-Adventure']",$3.99 
644,518260,Mythica: A Quest for Heroes,Arrowstorm Entertainment,Cinedigm,n/a,"0 .. 20,000",['Movie'],n/a,$3.99 
645,518270,Mythica: The Darkspore,Arrowstorm Entertainment,Cinedigm,n/a,"0 .. 20,000",['Movie'],n/a,$3.99 
646,518280,Dead End Junction,773,Culture Select,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Indie', 'Visual Novel', 'Female Protagonist', 'Anime', 'Western']",$8.99 
647,518320,Soko Match,Antarsoft,Red Mount Media,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual', 'Puzzle', 'Sokoban']",$0.99 
648,518360,Garden of Words,,Sentai Filmworks,n/a,"0 .. 20,000",[''],"['Anime', 'Movie']",$3.99 
649,518370,Livelock: Original Soundtrack,Tuque Games,Perfect World Entertainment,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Indie', 'Adventure']",$0.00 
650,518390,Garden of Words: Japanese Audio with English Subtitles,,Sentai Filmworks,n/a,"0 .. 20,000",[''],n/a,$0.00 
651,518400,Grave of the Fireflies: Japanese Audio with English Subtitles,,Sentai Filmworks,n/a,"0 .. 20,000",[''],n/a,$0.00 
652,518410,Ninja Scroll: Japanese Audio with English Subtitles,,Sentai Filmworks,n/a,"0 .. 20,000",[''],n/a,$0.00 
653,518420,Radical Heroes: Crimson City Crisis Demo,MAD UNICORN GAMES,Apogee Software,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Action', 'Adventure', 'Casual', 'Indie', ""Beat 'em up"", 'Retro', 'Early Access', '2D Fighter', 'Superhero', 'Aliens', 'Colorful', '3D Vision', 'Action RPG', 'Comedy']",$0.00 
654,518430,Short Peace: Japanese Audio with English Subtitles,,Sentai Filmworks,n/a,"0 .. 20,000",[''],n/a,$0.00 
655,518440,K-On! The Movie,,Sentai Filmworks,n/a,"0 .. 20,000",[''],"['Anime', 'Movie', 'Psychological Horror', 'Female Protagonist', 'Cute', 'Music', 'Horror']",$3.99 
656,518450,K-On! The Movie: K-On! The Movie (Japanese),,Sentai Filmworks,n/a,"0 .. 20,000",[''],n/a,$0.00 
657,518460,Fate/stay night: Unlimited Blade Works,,Sentai Filmworks,n/a,"0 .. 20,000",[''],"['Movie', 'Anime']",$3.99 
658,518470,Fate/stay night: Unlimited Blade Works: Japanese Audio with English Subtitles,,Sentai Filmworks,n/a,"0 .. 20,000",[''],n/a,$0.00 
659,518480,Children Who Chase Lost Voices,,Sentai Filmworks,n/a,"0 .. 20,000",[''],"['Anime', 'Movie']",$3.99 
660,518490,Children Who Chase Lost Voices: Japanese Audio with English Subtitles,,Sentai Filmworks,n/a,"0 .. 20,000",[''],n/a,$0.00 
661,518500,Loups=Garous,,Sentai Filmworks,n/a,"0 .. 20,000",[''],"['Movie', 'Anime']",$3.99 
662,518510,Loups=Garous: Japanese Audio with English Subtitles,,Sentai Filmworks,n/a,"0 .. 20,000",[''],n/a,$0.00 
663,518520,Mardock Scramble: The First Compression,,Sentai Filmworks,n/a,"0 .. 20,000",[''],"['Movie', 'Anime']",$3.99 
664,518530,Mardock Scramble: The First Compression: Japanese Audio with English Subtitles,,Sentai Filmworks,n/a,"0 .. 20,000",[''],n/a,$0.00 
665,518540,Mardock Scramble: The Second Combustion,,Sentai Filmworks,n/a,"0 .. 20,000",[''],n/a,$3.99 
666,518550,Mardock Scramble: The Second Combustion: Japanese Audio with English Subtitles,,Sentai Filmworks,n/a,"0 .. 20,000",[''],n/a,$0.00 
667,518560,Mardock Scramble: The Third Exhaust,,Sentai Filmworks,n/a,"0 .. 20,000",[''],n/a,$3.99 
668,518570,Mardock Scramble: The Third Exhaust: Japanese Audio with English Subtitles,,Sentai Filmworks,n/a,"0 .. 20,000",[''],n/a,$0.00 
669,518580,Accounting (Legacy),Crows Crows Crows,Crows Crows Crows,n/a,"200,000 .. 500,000","['Adventure', 'Indie']","['Indie', 'Adventure', 'VR', 'Comedy', 'Free to Play', 'Dark Humor', 'Horror', 'Funny', 'Singleplayer']",$0.00 
670,518610,Live In Color,Atakote Studios,Atakote Studios,n/a,"0 .. 20,000","['Casual', 'Indie', 'Early Access']","['Indie', 'Casual', 'Early Access', 'VR']",$3.99 
671,518620,Ballistick,Bomb Shelter Games,Bomb Shelter Games,n/a,"50,000 .. 100,000","['Action', 'Indie']","['Action', 'Indie', 'Stealth', 'Side Scroller', 'Tactical']",$1.99 
672,518630,Avadon 3 Hintbook and Bonuses,Spiderweb Software,,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Strategy']",n/a,$9.99 
673,518640,Dragon Skies VR,Tristan Hodges,FoxLeap Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'RPG']",n/a,$0.00 
674,518650,illumine,Dejima,Dejima,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Indie', 'Adventure', 'Action Roguelike', 'Rogue-lite', 'Great Soundtrack', 'Experimental', 'Abstract', 'Procedural Generation', 'Rogue-like']",$5.99 
675,518660,Zone4,"Infovine co.,Ltd.","Infovine co.,Ltd.",n/a,"100,000 .. 200,000","['Action', 'Casual', 'Free to Play', 'RPG']","['Free to Play', 'Action', 'Fighting', 'RPG', 'Multiplayer', 'PvP', 'Casual', 'Anime', 'PvE', 'Massively Multiplayer']",$0.00 
676,518670,Intensive Exposure,Fireline Games,Fireline Games,n/a,"0 .. 20,000","['Action', 'Indie', 'Simulation']","['Nudity', 'Indie', 'Action', 'Simulation', 'Memes', 'Voxel', 'Funny']",$4.99 
677,518680,Kapsul Infinite,Luke O'Connor,Luke O'Connor,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Casual', 'Indie', 'Action']",$1.99 
678,518690,Seventh Knight PC Security,Seventh Knight,Seventh Knight,n/a,"0 .. 20,000",['Utilities'],"['Utilities', 'Gaming', 'Sandbox', 'FPS']",$34.99 
679,518710,Tomoyo After - Original Soundtrack,VisualArts/Key,VisualArts,n/a,"0 .. 20,000","['Adventure', 'Casual', 'RPG', 'Strategy']","['Adventure', 'Casual', 'Strategy', 'RPG', 'Soundtrack']",$4.99 
680,518720,Overkill VR: Action Shooter FPS,Starloop Studios,Game Troopers,n/a,"0 .. 20,000","['Action', 'Simulation', 'in Early Access']","['Action', 'Simulation', 'Violent', 'VR', 'FPS', 'Shooter', 'VR Only']",$19.99 
681,518730,Zombo Buster Rising,FIREBEAST,FIREBEAST,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', '2D', 'Shooter', 'Zombies', ""Shoot 'Em Up"", 'Tower Defense']",$1.99 
682,518740,Why is the Princess in a Magic Forest?!,Fat Walrus Games,Fat Walrus Games,n/a,"0 .. 20,000",['Indie'],['Indie'],$7.99 
683,518760,PAYDAY 2: Community Safe Reward 1,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
684,518780,Kikoriki: The Bench,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Rogue-like', 'Cute', 'Indie', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
685,518790,theHunter: Call of the Wild,Expansive Worlds,Expansive Worlds,n/a,"1,000,000 .. 2,000,000","['Adventure', 'Simulation', 'Sports']","['Hunting', 'Open World', 'Multiplayer', 'Simulation', 'First-Person', 'Shooter', 'Adventure', 'Realistic', 'Co-op', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Sports', 'Walking Simulator', 'Atmospheric', 'Online Co-Op', 'Combat', 'Strategy', 'Gore']",$19.99 
686,518800,Lone Leader,SirGoose,Displacement Studios,n/a,"200,000 .. 500,000","['Violent', 'Gore', 'Action', 'Adventure', 'Indie']","['Indie', 'Action', 'Adventure', 'Violent', 'Gore', 'Horror', 'Survival Horror', 'Zombies', 'FPS']",$0.99 
687,518810,Kikoriki: Prince for Sweeny,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
688,518811,Kikoriki: The Past Year Take,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
689,518820,Kikoriki: Plywood sun,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
690,518821,Kikoriki: The Snore Energy,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
691,518822,Kikoriki: Iron nanny,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
692,518823,Kikoriki: Unexpected Luck,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
693,518824,Kikoriki: Whos the First?,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
694,518825,Kikoriki: The Uncivilized,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
695,518826,Kikoriki: The Forgotten Tale,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
696,518827,Kikoriki: The Piano,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
697,518828,Kikoriki: Gather You Friends Quickly,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
698,518829,Kikoriki: The Telegraph,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
699,518830,Kikoriki: The Collection,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
700,518831,Kikoriki: Lily,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
701,518832,Kikoriki: The Umbrellas Biography,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
702,518833,Kikoriki: Lya,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
703,518834,Kikoriki: A Way to the High Society,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Cute', 'Indie', 'Rogue-like', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
704,518835,Kikoriki: Nyushas Birthday,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
705,518836,Kikoriki: The Golf,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
706,518837,Kikoriki: Flying in a Dream and in Reality,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
707,518838,Kikoriki: Ballast,,,n/a,"0 .. 20,000",[''],"['Story Rich', 'Action', 'Cartoon', 'Family Friendly', 'Episodic', 'Great Soundtrack', 'Parkour', 'Choices Matter', 'Sci-fi', 'Massively Multiplayer', 'Adventure', 'Comedy', 'RPG', 'Indie', 'Rogue-like', 'Cute', 'Sandbox', 'Simulation', 'Masterpiece', 'Free to Play']",$0.00 
