,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
3019,675091,Seiren: Deep in the Mountains,,,n/a,"0 .. 20,000",[''],n/a,$1.99 
3020,675092,Seiren: In the Men's Bath,,,n/a,"0 .. 20,000",[''],n/a,$1.99 
3021,675093,Seiren: Starry Sky,,,n/a,"0 .. 20,000",[''],n/a,$1.99 
3022,675094,Seiren: Trade,,,n/a,"0 .. 20,000",[''],n/a,$1.99 
3023,675095,Seiren: Versus,,,n/a,"0 .. 20,000",[''],n/a,$1.99 
3024,675096,Seiren: Brother Complex,,,n/a,"0 .. 20,000",[''],n/a,$1.99 
3025,675097,Seiren: Fluffy,,,n/a,"0 .. 20,000",[''],n/a,$0.99 
3026,675098,Seiren: Home Ec Club,,,n/a,"0 .. 20,000",[''],n/a,$1.99 
3027,675099,Seiren: Hand-Me-Down,,,n/a,"0 .. 20,000",[''],n/a,$1.99 
3028,675100,Seiren: Awakening,,,n/a,"0 .. 20,000",[''],n/a,$1.99 
3029,675101,Seiren: First Love,,,n/a,"0 .. 20,000",[''],n/a,$1.99 
3030,675120,Crusader Crash,Obadiah D Luna,Obadiah D Luna,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Action', 'Indie', 'Platformer', '2D', 'Side Scroller']",$3.99 
3031,675130,AEGYPTUS,L.C.,JustPlayNow,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Simulation', 'Early Access']","['Action', 'Indie', 'Adventure', 'Simulation', 'Early Access']",$0.99 
3032,675140,Laika 2.0 - Sekret Pravda,Studio Albatros,Gamera Interactive,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Indie', 'Adventure', 'Stealth', 'Story Rich']",$9.99 
3033,675150,Oats Studios - Volume 1: Cooking With Bill - Sushi,,,n/a,"0 .. 20,000",[''],"['Action', 'Gore', 'Violent', 'Short', 'Sci-fi', 'Aliens', 'Episodic', 'Thriller', 'Movie', 'Post-apocalyptic', 'Horror', 'Free to Play', 'Dystopian ', 'Atmospheric']",$0.00 
3034,675151,Oats Studios - Volume 1: Cooking With Bill - Prestoveg,,,n/a,"0 .. 20,000",[''],"['Action', 'Gore', 'Violent', 'Short', 'Sci-fi', 'Aliens', 'Episodic', 'Thriller', 'Movie', 'Post-apocalyptic', 'Horror', 'Free to Play', 'Dystopian ', 'Atmospheric']",$0.00 
3035,675152,Oats Studios - Volume 1: Cooking With Bill - Smoothie,,,n/a,"0 .. 20,000",[''],"['Action', 'Gore', 'Violent', 'Short', 'Sci-fi', 'Aliens', 'Episodic', 'Thriller', 'Movie', 'Post-apocalyptic', 'Horror', 'Free to Play', 'Dystopian ', 'Atmospheric']",$0.00 
3036,675160,Soldier Killer,SQUIX Games,SQUIX Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Early Access']","['Early Access', 'Indie', 'Casual', 'Action']",$3.99 
3037,675170,303 Squadron: Battle of Britain,Atomic Jelly,Atomic Jelly,n/a,"0 .. 20,000","['Action', 'Indie', 'Simulation', 'in Early Access']","['Simulation', 'Action', 'Indie', 'Flight', 'World War II', 'Historical', 'Realistic', 'War', 'Singleplayer', 'First-Person', 'Atmospheric', 'Adventure', 'Open World', 'Inventory Management', 'Story Rich', 'Great Soundtrack', 'Shooter', 'Exploration', 'Sandbox', 'Difficult']",$19.99 
3038,675180,Choice of Zombies,Choice of Games,Choice of Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Adventure', 'Indie', 'RPG', 'Text-Based', 'Choose Your Own Adventure']",$3.99 
3039,675190,Choice of Zombies Demo,Choice of Games,Choice of Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Adventure', 'Indie', 'RPG', 'Choose Your Own Adventure', 'Text-Based']",$0.00 
3040,675200,Choice of Zombies - Delta Force Operator,Choice of Games,Choice of Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$0.99 
3041,675210,CastleMiner Warfare,DigitalDNA Games LLC,DigitalDNA Games LLC,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Violent']",$4.99 
3042,675220,SoulFrost,Xitilon,Xitilon,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie']",$2.99 
3043,675230,Secondhand Lands,"Callipygian Games, LLC","Callipygian Games, LLC",n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Massively Multiplayer', 'RPG']","['Free to Play', 'Massively Multiplayer', 'Adventure', 'RPG', 'Casual']",$0.00 
3044,675240,Shining Song Starnova,Love in Space,Sekai Project,n/a,"0 .. 20,000",['Casual'],"['Visual Novel', 'Sexual Content', 'Nudity', 'Anime', 'Casual', 'Story Rich', 'Multiple Endings', 'Choices Matter', 'Kickstarter', 'Crowdfunded', 'Cute', 'Mature', 'Great Soundtrack', 'Singleplayer']",$29.99 
3045,675250,Shining Song Starnova Demo,Love In Space,Sekai Project,n/a,"0 .. 20,000","['Sexual Content', 'Nudity', 'Casual']","['Sexual Content', 'Visual Novel', 'Nudity', 'Anime', 'Casual', 'Story Rich', 'Kickstarter', 'Multiple Endings', 'Crowdfunded', 'Choices Matter']",$0.00 
3046,675260,Batman: The Enemy Within - The Telltale Series,Telltale,Telltale,79%,"200,000 .. 500,000",['Adventure'],"['Adventure', 'Story Rich', 'Choices Matter', 'Point & Click', 'Singleplayer', 'Superhero', 'Episodic', 'Action', 'Comic Book', 'Detective', 'Violent', 'Atmospheric', 'Third Person', 'Quick-Time Events', 'Dark', 'Gore', 'Visual Novel', 'Mature', 'Choose Your Own Adventure', 'Horror']",$14.99 
3047,675270,Launch Party,Propulsion Games,Propulsion Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']",n/a,$0.00 
3048,675280,Rocket League Fast & Furious '70 Dodge Charger R/T,"Psyonix, Inc.","Psyonix, Inc.",n/a,"0 .. 20,000","['Action', 'Indie', 'Racing', 'Sports']","['Action', 'Indie', 'Sports', 'Racing']",$1.99 
3049,675290,Rocket League Fast & Furious '99 Nissan Skyline GT-R R34,"Psyonix, Inc.","Psyonix, Inc.",n/a,"0 .. 20,000","['Action', 'Indie', 'Racing', 'Sports']","['Racing', 'Action', 'Sports', 'Indie']",$1.99 
3050,675330,Space Crawl,Hyperfine Studio,Hyperfine Studio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
3051,675340,X-Plane 11 - Add-on: Aerosoft - Airport Bali,A-Flight,Aerosoft GmbH,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$29.99 
3052,675350,X-Plane 11 - Add-on: Aerosoft - Airport Stuttgart,German Airports Team,Aerosoft GmbH,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$24.99 
3053,675351,X-Plane 11 - Add-on: Aerosoft - Airport Svolvaer,Jo Erlend Sund,Aerosoft GmbH,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$14.99 
3054,675354,X-Plane 11 - Add-on: Aerosoft - Airport Frankfurt,German Airports Team,Aerosoft GmbH,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$34.99 
3055,675355,X-Plane 11 - Add-on: Globall Art - CYYZ - Toronto Pearson International,Globall Art,Aerosoft GmbH,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$29.99 
3056,675356,X-Plane 11 - Add-on: Aerosoft - Airport Vaeroy,Jo Erlend Sund,Aerosoft GmbH,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$14.99 
3057,675357,X-Plane 11 - Add-on: Aerosoft - Svalbard4XPlane,Stairport Sceneries,Aerosoft GmbH,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$49.99 
3058,675358,X-Plane 11 - Add-on: Skyline Simulations - KSNA - John Wayne International,,Skyline Simulations,n/a,"0 .. 20,000",['Simulation'],n/a,$24.99 
3059,675359,X-Plane 11 - Add-on: Aerosoft - Aspen XP,Stairport Sceneries,Aerosoft GmbH,n/a,"0 .. 20,000",['Simulation'],n/a,$29.99 
3060,675360,Forbidden Love,"Accela,Inc.",Dogenzaka Lab,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Visual Novel', 'Otome']",$15.99 
3061,675370,Gulu,NekoToFuurin,NekoToFuurin,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Puzzle']",$0.99 
3062,675390,Castle of Shikigami - Evolution,Cosmo Machia,,n/a,"0 .. 20,000",['Action'],n/a,$4.99 
3063,675400,Spaceship Looter - Soundtrack,Luxorix Games,Luxorix Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']",n/a,$0.99 
3064,675410,Eternal Essence,Blur Entertainment Inc.,Blur Entertainment Inc.,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Indie', 'Massively Multiplayer', 'Strategy', 'Early Access']","['Free to Play', 'Massively Multiplayer', 'Strategy', 'Casual', 'Indie', 'Early Access', 'Card Game']",$0.00 
3065,675420,The Chronicles of Dragon Wing - The Requiem of Ares,Dragon Wing Studio,Dragon Wing Studio,n/a,"0 .. 20,000","['Casual', 'Simulation', 'Strategy']",n/a,$9.99 
3066,675430,The Chronicles of Dragon Wing - The Surge of Undercurrent,Dragon Wing Studio,Dragon Wing Studio,n/a,"0 .. 20,000","['Casual', 'Simulation', 'Strategy']","['Strategy', 'Simulation', 'Casual']",$9.99 
3067,675480,Witch Thief,Cardboard Keep,Cardboard Keep,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Indie', 'Adventure', 'Bullet Hell', 'Female Protagonist', ""Shoot 'Em Up"", 'Third Person', 'Singleplayer', 'Difficult', 'Replay Value', 'Funny', 'Stylized', 'Dark Fantasy', 'Anime', 'Fantasy', 'Colorful', 'Cute', 'Dark', 'Story Rich', 'Character Action Game']",$19.99 
3068,675490,Artifact Adventure Gaiden,bluffman,PLAYISM,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG']","['Action', 'RPG', 'Indie', 'Retro', '2D', 'Action RPG', 'Singleplayer', 'JRPG', 'Casual', 'Adventure', 'Controller', 'Exploration', 'Great Soundtrack', 'Multiple Endings', 'Medieval', 'Fantasy', 'Story Rich', 'Choices Matter', 'Classic']",$9.99 
3069,675500,ACT IT OUT XL!,Snap Finger Click,Snap Finger Click,n/a,"0 .. 20,000",[''],n/a,$11.99 
3070,675510,Kingdom City Drowning Episode 1 - The Champion,phoenixmirror,phoenixmirror,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Indie', 'Violent', 'Adventure', 'Horror', 'VR']",$4.99 
3071,675520,Starway Fleet Demo,StormCube Games,StormCube Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Simulation']","['Early Access', 'Action', 'Casual', 'Simulation']",$0.00 
3072,675530,M1: A Death in the Desert,Dracula's Cave,Dracula's Cave,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Adventure', 'Indie', 'Casual', 'Action', 'Visual Novel', 'Choices Matter', 'Story Rich', 'Pixel Graphics']",$2.99 
3073,675560,NAVYFIELD,SDEnterNET,Naiadgames,n/a,"200,000 .. 500,000","['Free to Play', 'Massively Multiplayer', 'RPG', 'Simulation', 'Strategy']","['World War II', 'Naval', 'Third Person', 'Grand Strategy', 'Tactical RPG', '2D Platformer', 'Real Time Tactics', 'MOBA', 'PvP', 'PvE', 'MMORPG', 'World War I', 'Submarine', 'Strategy', 'RPG', '2D', 'Historical', 'Military', 'War', 'Physics']",$0.00 
3074,675570,Across The Moment - OST,Andrei Romanov,Andrei Romanov,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$1.99 
3075,675590,Assetto Corsa - Ferrari 70th Anniversary Pack,Kunos Simulazioni,,n/a,"0 .. 20,000","['Indie', 'Racing', 'Simulation', 'Sports']","['Simulation', 'Sports', 'Racing', 'Indie']",$7.99 
3076,675600,The Chronicles of Dragon Wing - Original Soundtrack,Dragon Wing Studio,Dragon Wing Studio,n/a,"0 .. 20,000","['Casual', 'Simulation', 'Strategy']",n/a,$3.99 
3077,675620,Alter Cosmos,▲ Pyramid Games,Pyramid Games S.A.,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Adventure', 'Casual', 'Sci-fi', 'Point & Click', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Cute', 'Great Soundtrack', 'Beautiful', '2D', 'Story Rich', 'Robots', 'Classic', 'Stylized', 'Family Friendly', 'Steampunk', 'Hand-drawn', 'Touch-Friendly']",$4.99 
3078,675630,Super POTUS Trump,"Emerson Design, Inc.","Emerson Design, Inc.",n/a,"50,000 .. 100,000","['Casual', 'Free to Play', 'Indie']","['Free to Play', 'Casual', 'Indie', 'Memes', 'Psychological Horror', 'Action', 'Political', 'Funny']",$0.00 
3079,675640,The Lonely Gorilla,Funderground Games,Funderground Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation', 'in Early Access']","['Simulation', 'Casual', 'Indie', 'RPG', 'Adventure', 'Survival']",$8.99 
3080,675650,Tales of Blood and Sand,Amaterasu Software,Amaterasu Software,n/a,"0 .. 20,000","['Indie', 'RPG']",n/a,$1.99 
3081,675660,Relic Keepers,Idea Cabin,Idea Cabin,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Indie', 'Adventure', 'Gore', 'Violent']",$1.99 
3082,675690,Tribal Wars,InnoGames,InnoGames,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Massively Multiplayer', 'Strategy']","['Strategy', 'Massively Multiplayer', 'Real Time Tactics', 'Base-Building', 'Team-Based', 'Resource Management', 'PvP', 'Perma Death', 'Tactical', 'Minimalist', 'Medieval', 'Action', 'Grand Strategy', '2D', 'Text-Based', 'Historical', 'Military', 'Pirates', 'Free to Play']",$0.00 
3083,675720,Direct,ToastieLabs,ToastieLabs,n/a,"20,000 .. 50,000","['Action', 'Casual', 'Indie']","['Casual', 'Indie', 'Action', 'Score Attack', 'Singleplayer']",$0.99 
3084,675730,Katharsis,KOCMOC17,KOCMOC17,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation']","['Adventure', 'Indie', 'Simulation']",$4.99 
3085,675750,GameDevDan vs Life,Chequered Ink Ltd.,Chequered Ink Ltd.,n/a,"0 .. 20,000",['Casual'],['Casual'],$5.99 
3086,675770,RC Plane 3 - Airbus,FrozenPepper S.R.L,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']","['Simulation', 'Sports', 'Racing']",$2.99 
3087,675780,RC Plane 3 - Stunt Pack,FrozenPepper S.R.L,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$3.99 
3088,675790,RC Plane 3 - EDF Sparrow,FrozenPepper S.R.L,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$1.99 
3089,675800,RC Plane 3 - Warbirds Bundle,FrozenPepper S.R.L,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$3.99 
3090,675801,RC Plane 3 - F 141 - Combo,FrozenPepper S.R.L,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$3.99 
3091,675802,RC Plane 3 - Firefighter Bundle,FrozenPepper S.R.L,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$2.99 
3092,675803,RC Plane 3 - DroneGP,FrozenPepper S.R.L,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']","['Racing', 'Simulation', 'Sports']",$2.99 
3093,675804,RC Plane 3 - Red Baron,FrozenPepper S.R.L,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$1.99 
3094,675805,RC Plane 3 - CP-350,FrozenPepper S.R.L,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
3095,675806,RC Plane 3 - Luxury Jet,FrozenPepper S.R.L,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$4.99 
3096,675807,RC Plane 3 - Flying Fortress,FrozenPepper S.R.L,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$3.99 
3097,675808,RC Plane 3 -Carrier Ops F 181,FrozenPepper S.R.L,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']","['Racing', 'Simulation', 'Sports']",$0.99 
3098,675809,RC Plane 3 - Flying Dorito,FrozenPepper S.R.L,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$2.99 
3099,675810,Bang! Howdy,Affliction Networks,Affliction Networks,n/a,"0 .. 20,000","['Free to Play', 'Indie', 'Massively Multiplayer', 'Strategy']","['Free to Play', 'Strategy', 'Indie', 'Massively Multiplayer', 'Multiplayer', 'Western']",$0.00 
3100,675820,RC Plane 3 - Ventus Glider,FrozenPepper S.R.L,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$4.99 
3101,675821,RC Plane 3 - Stealth Plane,FrozenPepper S.R.L,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$2.99 
3102,675830,Pulses - Crystal Journeys,Ventura Science,Ventura Science,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Match 3']",$3.99 
3103,675860,Dying Light - Harran Military Rifle,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
3104,675870,Ruby Hunter,Bence Sipka,Bence Sipka,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', 'Puzzle', 'Co-op', 'Level Editor', 'Retro', 'Split Screen', 'Mining', '2.5D']",$0.00 
3105,675880,Blender Character Modeling For Beginners HD: Bottom Teeth & Tongue - Part 8,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Tutorial']",$0.00 
3106,675890,Within a Rose,RhinoGearz,RhinoGearz,n/a,"0 .. 20,000","['Casual', 'Simulation']","['Casual', 'Simulation', 'Sexual Content', 'Visual Novel', 'Anime']",$4.99 
3107,675900,Blender Character Modeling For Beginners HD: Top Teeth - Part 1,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Tutorial']",$0.00 
3108,675901,Blender Character Modeling For Beginners HD: Top Teeth - Part 2,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Tutorial']",$0.00 
3109,675902,Blender Character Modeling For Beginners HD: Top Teeth - Part 3,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Tutorial']",$0.00 
3110,675903,Blender Character Modeling For Beginners HD: Top Teeth - Part 4,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Tutorial']",$0.00 
3111,675904,Blender Character Modeling For Beginners HD: Top Teeth - Part 5,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Tutorial']",$0.00 
3112,675905,Blender Character Modeling For Beginners HD: Top Teeth - Part 6,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Tutorial']",$0.00 
3113,675906,Blender Character Modeling For Beginners HD: Fitting Teeth To Figure - Part 1,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Tutorial']",$0.00 
3114,675907,Blender Character Modeling For Beginners HD: Fitting Teeth To Figure - Part 2,,,n/a,"0 .. 20,000",[''],"['Animation & Modeling', 'Design & Illustration', 'Tutorial']",$0.00 
3115,675910,Visual Out,MadameBerry Games LLC,MadameBerry Games LLC,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Indie', 'Action', 'Adventure', 'Metroidvania']",$9.99 
3116,675930,Queen of Seas - Wallpapers,Uruca Game Studio,,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.49 
3117,675940,SpaceShot,Shevchenko Technology,Shevchenko Technology,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Action', 'Casual', 'Indie']",$0.99 
3118,675950,Peninsular War Battles,HexWar Games,HexWar Games,n/a,"0 .. 20,000",['Strategy'],['Strategy'],$9.99 
3119,675960,Matryoshka Strike,Serf100,Serf100,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Action', 'Indie', 'Casual', 'Adventure', 'Horror', 'Psychological Horror']",$1.99 
3120,675970,Powerslide,Ratbag Games,Cosmi Valusoft,n/a,"0 .. 20,000",['Racing'],"['Racing', 'Arcade', 'Action', 'Retro', 'Sci-fi']",$6.99 
3121,675980,Atomic Sky,Evgeniy Alemzhin,Евгений Алемжин,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual']",$1.99 
3122,675990,Questr,Mutant Entertainment Studios,Mutant Entertainment Studios,n/a,"0 .. 20,000","['Casual', 'Indie', 'RPG', 'in Early Access']","['Choose Your Own Adventure', 'Dungeon Crawler', 'Casual', 'Character Action Game', 'Card Game', 'Party-Based RPG', 'Diplomacy', 'Management', 'Rogue-like', 'RPG', '2D', 'Cute', 'Funny', 'Linear', 'Turn-Based Combat', 'Choices Matter', 'Dragons', 'Cartoony', 'Colorful', 'Stylized']",$2.99 
3123,676000,Bloody Mice,Tower Up Studios,Tower Up Studios,n/a,"20,000 .. 50,000","['Action', 'Casual', 'Indie']","['Action', 'Casual', 'Indie']",$0.99 
3124,676030,Eternal Starlight,White Noise Games,White Noise Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Strategy']",n/a,$0.00 
3125,676040,Fantasy Grounds - Kith'takharos Simple Scenario Bundle (Savage Worlds),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$7.99 
3126,676050,A Matter of Murder - Soundtrack,Worthing & Moncrieff,,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']",n/a,$1.99 
3127,676060,VR - Killing Town / 杀戮小镇,MatrixGame,MatrixGame,n/a,"0 .. 20,000","['Violent', 'Gore', 'Action', 'Free to Play']",n/a,$0.00 
3128,676070,an Orc's Tale: Kriegsruf,Deydrihm,Deydrihm,n/a,"0 .. 20,000","['Adventure', 'Free to Play', 'Indie', 'RPG', 'Early Access']","['Free to Play', 'Adventure', 'Indie', 'RPG', 'Early Access', 'Violent', 'RPGMaker']",$0.00 
3129,676080,Super POTUS Trump: The Full Game!,"Emerson Design, Inc.",,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie']",$1.99 
3130,676090,Legend Of Mercy 神医魔导,SPG STUDIO,SPG STUDIO,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Nudity', 'RPG', 'Adventure', 'Indie', 'Sexual Content', 'Visual Novel']",$5.99 
3131,676110,Fantasy Grounds - Dungeonlands: Tomb of the Lich Queen (Savage Worlds),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$24.99 
3132,676120,Sango Guardian Chaos Generation Steamedition,"GUANGZHOU SEALY ELECTRONIC TECHNOLOGY CO., LTD","GUANGZHOU SEALY ELECTRONIC TECHNOLOGY CO., LTD",n/a,"0 .. 20,000","['Action', 'Sports']","['Sports', 'Violent', 'Action', 'Fighting', '2D Fighter']",$4.99 
3133,676130,Without Within 3 (初衷),InvertMouse,InvertMouse,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Visual Novel', 'Anime']",$4.99 
3134,676140,Without Within 3 Demo,InvertMouse,InvertMouse,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Visual Novel', 'Anime']",$0.00 
3135,676150,Without Within 3 - Digital soundtrack,InvertMouse,InvertMouse,n/a,"0 .. 20,000",['Indie'],n/a,$0.00 
3136,676151,Without Within 3 - Digital artbook,InvertMouse,InvertMouse,n/a,"0 .. 20,000",['Indie'],n/a,$0.00 
3137,676160,Fantasy Grounds - Deadlands Reloaded: Knights with no Armor (Savage Worlds),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$19.99 
