,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
8505,365630,Blue Rose Demo,White Cat,White Cat,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation']","['Indie', 'Adventure', 'Simulation']",$0.00
8506,365660,OlliOlli2: Welcome to Olliwood,Roll7,Devolver Digital,82%,"50,000 .. 100,000","['Action', 'Indie', 'Sports']","['Skateboarding', 'Indie', 'Sports', 'Action', '4 Player Local', 'Great Soundtrack', 'Local Multiplayer', 'Local Co-Op', 'Difficult', 'Skating', 'Singleplayer', '2D', 'Platformer']",$14.99
8507,365670,Blender,Blender Foundation,Blender Foundation,n/a,"2,000,000 .. 5,000,000","['Animation & Modeling', 'Design & Illustration', 'Video Production']","['Animation & Modeling', 'Free to Play', 'Design & Illustration', 'Game Development', 'Video Production', 'Software', '3D', 'GameMaker', 'Difficult', 'Singleplayer', 'Action', '3D Vision', '2D', 'Sandbox', 'Utilities', 'Physics', 'Moddable', 'Crafting', 'Open World', 'Funny']",$0.00
8508,365680,BRAWL,Bloober Team SA,Bloober Team SA,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', 'Arcade', 'Multiplayer', 'Co-op', 'Local Multiplayer']",$14.99
8509,365720,Skyrim Script Extender (SKSE),The SKSE Team,The SKSE Team,n/a,"0 .. 20,000",['RPG'],"['Mod', 'Utilities', 'RPG', 'Game Development', 'Singleplayer']",$0.00
8510,365730,Gilbert Goodmate and the Mushroom of Phungoria,Prelusion Games,Games4Kids,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Indie', 'Point & Click']",$7.99
8511,365750,Rugby World Cup 2015,HB Studios,Bigben Interactive,n/a,"0 .. 20,000",['Sports'],['Sports'],$29.99
8512,365760,Vektor Wars,Super Icon Ltd,Super Icon Ltd,n/a,"20,000 .. 50,000","['Action', 'Indie']","['Action', 'Indie', 'Retro', 'Shooter', 'Robots', 'War', 'Futuristic', 'FPS', 'Cyberpunk']",$9.99
8513,365770,Volume,Bithell Games,Bithell Games,80%,"100,000 .. 200,000","['Action', 'Indie']","['Indie', 'Stealth', 'Action', 'Great Soundtrack', 'Cyberpunk', 'Singleplayer', 'Top-Down', 'Puzzle', 'Strategy', 'Sci-fi', 'Futuristic', 'Level Editor', 'Atmospheric']",$19.99
8514,365800,AdvertCity,VoxelStorm,VoxelStorm,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']","['Indie', 'Simulation', 'Strategy', 'Management', 'Cyberpunk', 'City Builder', 'Dystopian ', 'Noir', 'Procedural Generation', 'Resource Management', 'Post-apocalyptic']",$19.99
8515,365810,Flying Tigers: Shadows Over China,ACE MADDOX,ACE MADDOX,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Casual', 'Indie', 'Simulation', 'in Early Access']","['Flight', 'World War II', 'Action', 'Simulation', 'Shooter', 'Indie', 'Multiplayer', 'Arcade', 'Casual', 'Adventure', 'Historical', 'Controller', 'Third Person', 'Singleplayer', 'Military', 'Competitive', 'Great Soundtrack', 'Replay Value', 'Atmospheric', 'Third-Person Shooter']",$14.99
8516,365820,Company of Heroes 2 - The British Forces,Relic Entertainment,SEGA,80%,"0 .. 20,000",['Strategy'],"['Strategy', 'World War II', 'RTS', 'Military', 'Multiplayer', 'War', 'Singleplayer', 'Action']",$12.99
8517,365840,Batla - Starter Pack,[geim].pro,Abyss Lights Studio LLP,n/a,"0 .. 20,000","['Action', 'Free to Play']","['Free to Play', 'Action']",$1.99
8518,365850,Starchaser: Priestess of the Night Sky,Nonlinear,PLAYISM,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Anime', 'Magic', 'Cute', 'Physics', 'Singleplayer', 'Surreal', 'Futuristic', 'Great Soundtrack', '3D Platformer', 'Casual', 'Atmospheric', 'Fantasy', 'Cartoony', 'Story Rich', 'Science', 'Puzzle', 'Controller', 'Soundtrack']",$9.99
8519,365860,Spaceman Sparkles 2,tjern,tjern,n/a,"0 .. 20,000",['Action'],"['Action', 'Bullet Hell', 'Great Soundtrack', 'Indie']",$2.99
8520,365870,Below Kryll,Team Kryll,Team Kryll,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'in Early Access']","['Action', 'Adventure', 'RPG', 'Indie', 'Platformer', 'Open World', 'Great Soundtrack', 'Pixel Graphics', 'Level Editor', 'Ninja']",$4.99
8521,365880,Mirrored - Chapter 1,Kelkafa Studios,Kelkafa Studios,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Thriller', 'Episodic', 'First-Person', 'Puzzle', 'Story Rich', 'Sci-fi', 'Atmospheric', 'Casual']",$0.99
8522,365890,Heroes of Normandie,Cat Rabbit,Slitherine Ltd.,65%,"20,000 .. 50,000",['Strategy'],"['Strategy', 'Board Game', 'World War II', 'Card Game', 'Multiplayer', 'Turn-Based', 'Turn-Based Tactics', 'Singleplayer', 'Tactical', 'Asynchronous Multiplayer', 'Local Co-Op', 'Replay Value', 'Local Multiplayer', 'Turn-Based Strategy']",$29.99
8523,365900,Pixel Dungeon,Retronic Games,Retronic Games,n/a,"20,000 .. 50,000","['Adventure', 'Casual', 'Indie', 'RPG']","['Rogue-like', 'Pixel Graphics', 'RPG', 'Adventure', 'Indie', 'Dungeon Crawler', 'Casual', 'Difficult', 'Singleplayer']",$4.99
8524,365920,Act of Aggression VIP Beta,,,n/a,"0 .. 20,000",[''],n/a,$0.00
8525,365930,STOORM - Full Edition.,Garage Monkey Studio,Garage Monkey Studio,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', 'Arcade', 'Puzzle']",$2.99
8526,365940,Dungeon of the Endless - Australium Update,AMPLITUDE Studios,SEGA,79%,"0 .. 20,000","['Adventure', 'RPG', 'Strategy']","['Strategy', 'Adventure', 'RPG']",$19.99
8527,365960,rFactor 2,Studio 397,Studio 397,n/a,"200,000 .. 500,000","['Racing', 'Simulation', 'Sports']","['Racing', 'Automobile Sim', 'Simulation', 'Sports', 'Realistic', 'Multiplayer', 'Driving', 'VR', 'Singleplayer', 'Moddable']",$31.99
8528,365970,Pixel Piracy OST,Vitali Kirpu,,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Simulation']","['Adventure', 'Indie', 'RPG', 'Simulation']",$3.99
8529,365980,Useless Box,ORBI Games,ORBI Games,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Indie', 'Simulation']","['Simulation', 'Casual', 'Indie', 'Free to Play']",$0.00
8530,366000,Rogue System,"Digits Crossed Interactive, LLC",Image Space Incorporated,n/a,"0 .. 20,000","['Simulation', 'Early Access']","['Simulation', 'Early Access', 'Space Sim', 'Space', 'Realistic']",$16.99
8531,366010,Generic Space Shooter,LionSword,LionSword,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', 'Space', ""Shoot 'Em Up"", 'Shooter', 'Top-Down Shooter', 'Pixel Graphics', 'Top-Down', '2D', 'Family Friendly', 'Singleplayer', 'Fast-Paced', 'Colorful', 'Great Soundtrack', 'Difficult', 'Casual', 'Game Development', 'Programming']",$2.99
8532,366050,Star Balls,Bolder Games,Bolder Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Sports']","['Indie', 'Sports', 'Adventure', 'Casual']",$4.99
8533,366060,Teddy Terror,Rage Monster Games,Rage Monster Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'Early Access']","['Indie', 'Action', 'Early Access', 'Adventure', 'RPG', 'Horror']",$4.99
8534,366080,Crypt of the NecroDancer Extended Soundtrack,Brace Yourself Games,,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG']","['RPG', 'Action', 'Indie']",$4.99
8535,366090,Colony Survival,Pipliz,Pipliz,n/a,"100,000 .. 200,000","['Action', 'Adventure', 'Indie', 'Strategy', 'Early Access']","['Colony Sim', 'Survival', 'Base-Building', 'Building', 'Multiplayer', 'Strategy', 'Sandbox', 'Open World', 'Early Access', 'Adventure', 'City Builder', 'Crafting', 'Zombies', 'Management', 'Action', 'Indie', 'Co-op', 'Voxel', 'Singleplayer', 'RTS']",$19.99
8536,366100,Champions Of Chaos 2,Epic LLama,Epic LLama,n/a,"0 .. 20,000","['Casual', 'Indie', 'RPG', 'Strategy']","['Strategy', 'Indie', 'Casual', 'RPG']",$1.99
8537,366130,AdvertCity Soundtrack,VoxelStorm,VoxelStorm,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']",n/a,$9.99
8538,366140,Fayre Trade: Cookery and Caravans,Michael Flynn,,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation']","['Simulation', 'RPG', 'Casual', 'Adventure', 'Indie']",$1.99
8539,366150,Jensen Story: Desperate Measures,,,n/a,"0 .. 20,000",[''],n/a,$0.00
8540,366180,Disposable Heroes,Ben Aprigliano,Evilized productions,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Casual', 'Indie', 'in Early Access']","['Adventure', 'Indie', 'Casual', 'Action']",$1.99
8541,366190,CopperCube 5 - Professional Edition,Ambiera e.U.,Ambiera e.U.,n/a,"0 .. 20,000","['Animation & Modeling', 'Design & Illustration', 'Utilities', 'Web Publishing']","['Design & Illustration', 'Animation & Modeling', 'Utilities', 'Web Publishing']",$86.99
8542,366210,Sleep Attack,Bad Seed,Plug In Digital,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Indie', 'Strategy', 'Casual', 'Tower Defense']",$6.99
8543,366220,Wurm Unlimited,Code Club AB,Plug In Digital,n/a,"200,000 .. 500,000","['Adventure', 'Indie', 'RPG']","['Open World Survival Craft', 'Open World', 'RPG', 'Sandbox', 'Crafting', 'Survival', 'Adventure', 'Building', 'Indie', 'Multiplayer', 'Base-Building', 'Co-op', 'MMORPG', 'Singleplayer', 'PvP', 'First-Person', 'Medieval', 'Fantasy', 'PvE', 'Massively Multiplayer']",$29.99
8544,366230,BASEBALL STARS 2,SNK CORPORATION,SNK CORPORATION,n/a,"0 .. 20,000",['Sports'],"['Sports', 'Baseball', 'Arcade', 'Classic', 'Retro']",$7.99
8545,366240,GAROU: MARK OF THE WOLVES,SNK CORPORATION,SNK CORPORATION,n/a,"20,000 .. 50,000",['Action'],"['Action', '2D Fighter', 'Arcade', 'Fighting', 'Competitive', 'Anime']",$4.99
8546,366250,METAL SLUG,Dotemu,SNK CORPORATION,n/a,"200,000 .. 500,000",['Action'],"['Action', 'Arcade', '2D', 'Classic', 'Retro', ""Shoot 'Em Up"", 'Side Scroller', 'Co-op', 'Local Multiplayer', 'Pixel Graphics', 'Shooter', 'Multiplayer', 'Funny', 'Platformer', 'Local Co-Op', 'Fast-Paced', 'Adventure', 'Cartoony', 'Singleplayer', 'Great Soundtrack']",$7.99
8547,366260,METAL SLUG 2,SNK CORPORATION,SNK CORPORATION,n/a,"100,000 .. 200,000",['Action'],"['Action', 'Arcade', '2D', 'Side Scroller', 'Classic', ""Shoot 'Em Up"", 'Retro', 'Local Co-Op', 'Shooter', 'Co-op', 'Multiplayer', 'Pixel Graphics', 'Platformer']",$6.99
8548,366270,SHOCK TROOPERS,SNK CORPORATION,SNK CORPORATION,n/a,"0 .. 20,000",['Action'],"['Action', 'Arcade', 'Retro', '2D', ""Shoot 'Em Up"", 'Top-Down Shooter']",$7.99
8549,366280,TWINKLE STAR SPRITES,SNK CORPORATION,SNK CORPORATION,n/a,"20,000 .. 50,000",['Action'],"['Action', ""Shoot 'Em Up"", 'Arcade', 'Female Protagonist', 'Anime', 'Cute', ""1990's"", 'Local Multiplayer']",$7.99
8550,366290,Carp Fishing Simulator: Complete Edition,Dangerous Derk Interactive,Dangerous Derk Interactive,n/a,"20,000 .. 50,000","['Simulation', 'Sports', 'Early Access']","['Simulation', 'Sports', 'Early Access', 'Fishing', 'Relaxing', 'Multiplayer']",$12.99
8551,366310,The Crew Demo,Ivory Tower in collaboration with Ubisoft Reflections,Ubisoft,71%,"0 .. 20,000","['Action', 'Massively Multiplayer', 'Racing']","['Racing', 'Open World', 'Multiplayer', 'Driving', 'Co-op', 'Massively Multiplayer', 'America', 'Offroad', 'Action', 'Online Co-Op', 'Atmospheric', 'Arcade', 'Simulation', 'Singleplayer', 'First-Person', 'Masterpiece', 'Sandbox', 'Great Soundtrack', 'Team-Based', 'RPG']",$0.00
8552,366320,Seasons after Fall,Swing Swing Submarine,Focus Home Interactive,75%,"200,000 .. 500,000","['Adventure', 'Indie']","['Adventure', 'Indie', 'Platformer', 'Atmospheric', 'Great Soundtrack', 'Puzzle-Platformer', 'Cute', 'Singleplayer', '2D', 'Hand-drawn', 'Fantasy', 'Metroidvania', 'Puzzle', 'Side Scroller', 'Relaxing']",$9.99
8553,366330,Kingdom Wars - Starter Pack,Reverie World Studios,,n/a,"0 .. 20,000","['Free to Play', 'Indie', 'Massively Multiplayer', 'RPG', 'Simulation', 'Strategy']","['Strategy', 'RPG', 'Indie', 'Massively Multiplayer', 'Simulation', 'Free to Play']",$4.99
8554,366331,Kingdom Wars - All Access,Reverie World Studios,,n/a,"0 .. 20,000","['Free to Play', 'Indie', 'Massively Multiplayer', 'RPG', 'Simulation', 'Strategy']","['Strategy', 'Indie', 'Free to Play', 'Massively Multiplayer', 'Simulation', 'RPG']",$14.99
8555,366350,ROGUS - Kingdom of The Lost Souls,IronDrop Studios,IronDrop Studios,n/a,"0 .. 20,000",['Indie'],['Indie'],$4.99
8556,366380,MYTH - Steam Edition,Circletempo,MangaGamer,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Visual Novel', 'Indie', 'Adventure', 'Horror', 'Mystery', 'Anime']",$14.99
8557,366400,Dead Star,"Armature Studio, LLC","Armature Studio, LLC",n/a,"0 .. 20,000","['Action', 'Indie', 'in Early Access']","['Indie', 'Action', 'Multiplayer', 'Space', 'Top-Down Shooter', 'Twin Stick Shooter', 'MOBA', 'Great Soundtrack']",$19.99
8558,366410,Ludoku,Ludomo Gamestudio,Ludomo Gamestudio,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Puzzle']",$4.99
8559,366420,UBERMOSH: Original Soundtrack,Walter Machado,,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Great Soundtrack']",$0.79
8560,366430,The Clans - Saga of the Twins Demo,Supreme Clans Entertainment,Supreme Clans Entertainment,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['RPG', 'Adventure', 'Indie']",$0.00
8561,366440,Savage Resurrection,"S2 Games, LLC","S2 Games, LLC",n/a,"50,000 .. 100,000","['Action', 'RPG', 'Strategy', 'in Early Access']","['Action', 'Strategy', 'Multiplayer', 'RPG', 'FPS', 'RTS', 'MOBA', 'Sci-fi', 'First-Person', 'Free to Play', 'Early Access']",$0.00
8562,366450,Flying Tigers: Shadows Over China - Official Soundtrack,IMPERIAL NORTH MUSIC AGENCY,ACE MADDOX,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Simulation']","['Action', 'Indie', 'Simulation', 'Adventure', 'Casual']",$6.99
8563,366460,Pavel Quest,"ElevenSeventy, LLC","ElevenSeventy, LLC",n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Platformer', 'Pixel Graphics']",$2.99
8564,366480,Ceres Demo,Jötunn Games,Iceberg Interactive,74%,"0 .. 20,000","['Action', 'Indie', 'RPG', 'Strategy']","['Action', 'Strategy', 'Space', 'Indie', 'RPG', 'Sci-fi', 'Simulation', 'Real-Time with Pause', 'Time Travel', 'Female Protagonist']",$0.00
8565,366490,VRMonitor,,,n/a,"0 .. 20,000",[''],n/a,$0.00
8566,366510,Ruzar - The Life Stone,Hammer Glass Studio,Hammer Glass Studio,n/a,"0 .. 20,000","['RPG', 'in Early Access']","['RPG', 'Dungeon Crawler', 'Grid-Based Movement', 'Adventure', 'Fantasy', 'First-Person']",$12.99
8567,366530,Esenthel Engine,Grzegorz Slazinski,Grzegorz Slazinski,n/a,"50,000 .. 100,000","['Animation & Modeling', 'Design & Illustration', 'Education', 'Software Training', 'Utilities']","['Design & Illustration', 'Game Development', 'Animation & Modeling', 'Education', 'Utilities', 'Software Training', 'Software', 'Free to Play']",$0.00
8568,366550,Zeuxis : procedural texture generator,Martin Veilleux,Martin Veilleux,n/a,"0 .. 20,000",['Design & Illustration'],['Design & Illustration'],$6.99
8569,366570,CastleAbra,CastleAbra Studios,CastleAbra Studios,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Point & Click']",$0.99
8570,366580,Fazbear Nightmare,Velsina Productions,Velsina Productions,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Strategy', 'in Early Access']",n/a,$0.00
8571,366590,Prompt,Peter Gutenko,Peter Gutenko,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Platformer', 'Difficult']",$4.99
8572,366600,Withstand: Apotheosis,EpicHouse Studios LLC,EpicHouse Studios LLC,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Adventure', 'Indie']",$0.00
8573,366610,Not without my donuts,Ben Aprigliano,Evilized productions,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Action', 'Adventure', 'Indie', 'Casual']",$1.99
8574,366620,Broken Bots,Bunnycopter,Bunnycopter,n/a,"0 .. 20,000","['Action', 'Indie', 'in Early Access']","['Indie', 'Twin Stick Shooter', 'Fast-Paced', 'Action', 'Early Access', 'Top-Down Shooter', '2D', 'Arcade', 'Multiplayer', 'Pixel Graphics', 'Shooter', 'Split Screen', 'Singleplayer', 'Controller', 'Arena Shooter']",$6.99
8575,366630,Prompt Demo,Peter Gutenko,Peter Gutenko,n/a,"0 .. 20,000",['Indie'],['Indie'],$0.00
8576,366640,Shiness: The Lightning Kingdom,Enigami,Focus Home Interactive,68%,"20,000 .. 50,000","['Action', 'Adventure', 'Indie', 'RPG', 'in Early Access']","['RPG', 'Adventure', 'Action', 'Indie', 'Anime', 'Fighting', 'Great Soundtrack', 'Fantasy', 'Action RPG', 'Open World', 'Singleplayer', 'JRPG']",$9.99
8577,366650,Blitzkrieg 3 - Digital Deluxe Edition Upgrade,Nival,Nival,n/a,"0 .. 20,000","['Massively Multiplayer', 'Strategy']","['Strategy', 'Massively Multiplayer', 'World War II', 'War', 'Military', 'RTS', 'Real Time Tactics', 'Tanks', 'Tactical', 'Singleplayer', 'Historical', 'Multiplayer', 'PvE', 'Competitive', 'Atmospheric', 'PvP', 'Difficult', 'Dynamic Narration', 'Classic']",$7.49
8578,366660,PAYDAY 2: The Alesso Heist,OVERKILL - a Starbreeze Studio.,,n/a,"0 .. 20,000","['Action', 'RPG']","['Action', 'RPG', 'FPS', 'Co-op']",$0.00
8579,366670,The Travels of Marco Polo,Totem Studio,Plug In Digital,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Casual', 'Indie', 'Point & Click', 'Puzzle', 'Historical', 'Hidden Object']",$6.99
8580,366680,MOAI 2: Path to Another World Demo,Toyman Interactive,Buka Entertainment,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Simulation', 'Strategy']","['Simulation', 'Adventure', 'Casual', 'Strategy', 'Indie']",$0.00
8581,366690,Cue Club 2: Pool & Snooker,Bulldog Interactive,Bulldog Interactive,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Simulation', 'Sports', 'Strategy']","['Sports', 'Pool', 'Simulation', 'Multiplayer', 'Singleplayer', 'Casual', 'Relaxing', 'Indie', 'Touch-Friendly', 'Action', 'Strategy', 'Sexual Content', 'Nudity', 'Sequel', 'Co-op', 'Character Customization']",$7.59
8582,366700,Breakout Invaders,DreamsSoftGames,DreamsSoftGames,n/a,"20,000 .. 50,000","['Action', 'Casual', 'Indie']","['Action', 'Casual', 'Indie']",$3.99
8583,366710,Official Guide - Moonchild,Aldorlea Games,Aldorlea Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']",n/a,$4.99
8584,366730,3 Stars of Destiny - Official Guide,Aldorlea Games,,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['RPG', 'Adventure', 'Indie']",$4.99
8585,366740,Dreamscape - Official Guide,Aldorlea Games,,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Strategy']",n/a,$3.99
8586,366750,The Book of Legends - Official Guide,Aldorlea Games,Aldorlea Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$3.99
8587,366760,Adorables,White Rabbit Games,White Rabbit Games,n/a,"100,000 .. 200,000","['Casual', 'Indie', 'Sports', 'Strategy']","['Casual', 'Indie', 'Sports', 'Strategy', 'Local Multiplayer', 'Multiplayer', 'Soccer', 'Singleplayer', 'Cute']",$2.99
8588,366780,Magical Eyes - Red is for Anguish,Pomera Studios,Fruitbat Factory,77%,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Indie', 'Visual Novel', 'Anime', 'Mystery', 'Horror', 'Cute']",$14.99
8589,366800,Mainland,Vasily Voronkov,INSTEAD Community,n/a,"100,000 .. 200,000","['Adventure', 'Free to Play', 'Indie']","['Free to Play', 'Adventure', 'Indie', 'Interactive Fiction', 'Text-Based']",$0.00
8590,366810,Dungeon Hero,Grzegorz Slazinski,Grzegorz Slazinski,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG']","['RPG', 'Casual', 'Action', 'Adventure', 'Indie', 'Dungeon Crawler', 'Fantasy', 'Cartoony', 'Cartoon', 'First-Person', 'VR', 'Classic', 'Grid-Based Movement']",$9.99
8591,366820,This Starry Midnight We Make Demo,Cavyhouse,Carpe Fulgur LLC,n/a,"0 .. 20,000","['Indie', 'Simulation']","['Indie', 'Simulation', 'Puzzle', 'Anime']",$0.00
8592,366840,Call of Duty: Black Ops III - Campaign,,,n/a,"0 .. 20,000",[''],n/a,$0.00
8593,366841,Call of Duty: Black Ops III - Multiplayer,,,n/a,"0 .. 20,000",[''],n/a,$0.00
8594,366842,Call of Duty: Black Ops III,Treyarch,Activision,73%,"0 .. 20,000","['Action', 'Adventure']","['Multiplayer', 'FPS', 'Zombies', 'Shooter', 'Action', 'First-Person', 'Co-op', 'Singleplayer', 'Futuristic', 'Illuminati', 'Robots', 'Sci-fi', 'Gore', 'Great Soundtrack', 'Story Rich', 'Atmospheric', 'Quick-Time Events', 'Parkour', 'Simulation', 'Open World']",$59.99
8595,366843,Call of Duty: Black Ops III - Season Pass,Treyarch,Activision,n/a,"0 .. 20,000","['Action', 'Adventure']","['Action', 'Adventure', 'FPS', 'Zombies', 'First-Person', 'Multiplayer', 'Shooter', 'Co-op']",$49.99
8596,366844,Call of Duty: Black Ops III - Awakening DLC Pack,Treyarch,Activision,n/a,"0 .. 20,000","['Action', 'Adventure']","['Action', 'Adventure', 'Zombies', 'Multiplayer', 'FPS']",$14.99
8597,366845,Call of Duty: Black Ops III - Eclipse DLC Pack,Treyarch,Activision,n/a,"0 .. 20,000","['Action', 'Adventure']","['Action', 'Adventure']",$14.99
8598,366846,Call of Duty: Black Ops III - Descent DLC Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00
8599,366847,Call of Duty: Black Ops III - Salvation DLC Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00
8600,366848,Call of Duty: Black Ops III - NUK3TOWN Bonus Map,,,n/a,"0 .. 20,000",[''],n/a,$0.00
8601,366849,Call of Duty: Black Ops III - The Giant Zombies Map,Treyarch,Activision,n/a,"0 .. 20,000","['Action', 'Adventure']","['Action', 'Adventure', 'FPS', 'Zombies', 'Shooter', 'Multiplayer']",$5.99
8602,366850,Call of Duty: Black Ops III - Digital Personalization Pack,,,n/a,"0 .. 20,000",[''],n/a,$0.00
8603,366870,Narcosis,"Honor Code, Inc.","Honor Code, Inc.",72%,"50,000 .. 100,000","['Adventure', 'Indie']","['Adventure', 'Horror', 'Indie', 'First-Person', 'Atmospheric', 'Psychological Horror', 'Survival Horror', 'Mystery', 'Underwater', 'VR', 'Surreal', 'Walking Simulator', 'Great Soundtrack', 'Lovecraftian', 'Multiplayer']",$7.49
8604,366900,Fermi's Path Demo,GameArt Studio GmbH,GameArt Studio GmbH,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Racing', 'Simulation']","['Indie', 'Simulation', 'Action', 'Casual', 'Racing']",$0.00
8605,366910,The Long Journey Home,Daedalic Studio West,Daedalic Entertainment,68%,"20,000 .. 50,000","['Indie', 'RPG', 'Simulation', 'Strategy']","['Simulation', 'Strategy', 'RPG', 'Indie', 'Space', 'Exploration', 'Rogue-like', 'Sci-fi', 'Survival', 'Procedural Generation', 'Story Rich', 'Adventure', 'Singleplayer', 'Difficult', '2D']",$29.99
8606,366920,Ruler by Default,Pistachi Studio,Pistachi Studio,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Indie', 'Casual', 'Simulation', 'Dating Sim', 'Visual Novel', 'Anime']",$9.99
8607,366930,IPackThat Commercial Edition Upgrade,Piranha Bytes Distribution UG&Co KG,Piranha Bytes Distribution UG&Co KG,n/a,"0 .. 20,000","['Animation & Modeling', 'Utilities']","['Animation & Modeling', 'Utilities']",$64.99
8608,366960,SECTOR,UD,UD,n/a,"20,000 .. 50,000","['Action', 'Indie']","['Action', 'Indie', 'Horror', 'FPS', 'Shooter', 'Singleplayer', 'Sci-fi', 'Atmospheric', 'Retro', 'Classic', 'Free to Play']",$0.00
8609,366970,Mighty Switch Force! Hyper Drive Edition,WayForward,WayForward,85%,"20,000 .. 50,000","['Action', 'Indie']","['Great Soundtrack', 'Action', 'Female Protagonist', 'Indie', 'Puzzle-Platformer', 'Platformer', 'Singleplayer', '2D']",$9.99
8610,366990,Puzzle Station 15th Anniversary Retro Release,Ninai Games,YeaBoing,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Puzzle']",$3.99
8611,367000,Fine Sweeper,Pixel Prophecy,Pixel Prophecy,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Puzzle']",$2.99
8612,367010,Vernon's Legacy,TripleBrick,TripleBrick,n/a,"0 .. 20,000","['Adventure', 'Indie', 'in Early Access']","['Indie', 'Adventure', 'Horror', 'Story Rich']",$11.99
8613,367020,No One But You,Unwonted Studios,Unwonted Studios,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation']","['Simulation', 'Anime', 'Indie', 'Visual Novel', 'Adventure', 'Dating Sim', 'Nudity', 'Sexual Content']",$0.00
8614,367030,Lootfest,vikingfabian.com,vikingfabian.com,n/a,"0 .. 20,000","['Casual', 'Indie', 'Early Access']","['Early Access', 'Indie', 'Casual', 'Voxel']",$1.99
8615,367040,InsanZ - Retro Survival Horror,SimplexGameStudio,SimplexGameStudio,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Survival Horror', 'Psychological Horror', 'Simulation', 'Horror', 'Survival', 'Walking Simulator', 'Dating Sim', 'MMORPG', 'Hack and Slash', 'FPS', 'Pixel Graphics', 'Anime', 'Stylized', 'Story Rich', 'Lore-Rich', 'Family Friendly', 'Memes', 'Turn-Based Combat']",$6.99
8616,367050,Vindicator: Uprising,GamePhase,GamePhase,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Action', 'Indie', 'Casual', 'Platformer', 'Pixel Graphics']",$2.99
8617,367060,Helena The 3rd,Only Human Studios,Only Human Studios,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action']",$0.99
